开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-12T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4511,0.0,0.0,0.0,0.0,0.0,0.00元,1831.8016180671636,1336.9798138178767,0.0
2025-01-12T10:50:00,445.7779933845587,445.7779933845587,0.0,445.7779933845587,0.0,445.7779933845587,1.2001,534.9781698608089,0.0,0.0,0.0,534.9781698608089,534.98元,1336.9798138178767,1200.000000011111,0.0
2025-01-12T11:00:00,1282.1851083737834,1282.1851083737834,0.0,1282.1851083737834,0.0,1282.1851083737834,0.7916,1014.9777317886868,0.0,0.0,0.0,1014.9777317886868,1014.98元,1200.000000011111,1332.572827537516,0.0
2025-01-12T11:10:00,1375.7407239811214,1375.7407239811214,0.0,1375.7407239811214,0.0,1375.7407239811214,0.6973,959.304006832036,0.0,0.0,0.0,959.304006832036,959.30元,1332.572827537516,1552.9968291115256,0.0
2025-01-12T11:20:00,1399.0675642661013,1399.0675642661013,0.0,1399.0675642661013,0.0,1399.0675642661013,0.7513,1051.1194610331218,0.0,0.0,0.0,1051.1194610331218,1051.12元,1552.9968291115256,1771.6285919420166,0.0
2025-01-12T11:30:00,1308.120428723458,1308.120428723458,0.0,1308.120428723458,0.0,1308.120428723458,0.7761,1015.2322647322758,0.0,0.0,0.0,1015.2322647322758,1015.23元,1771.6285919420166,1901.2207277831285,0.0
2025-01-12T11:40:00,1208.4273811426676,1208.4273811426676,0.0,1208.4273811426676,0.0,1208.4273811426676,0.7549,912.2418300245998,0.0,0.0,0.0,912.2418300245998,912.24元,1901.2207277831285,1962.0258208015293,0.0
2025-01-12T11:50:00,1147.5484610749531,1147.5484610749531,0.0,1147.5484610749531,0.0,1147.5484610749531,0.7039,807.7593617506595,0.0,0.0,0.0,807.7593617506595,807.76元,1962.0258208015293,2009.7841657599872,0.0
2025-01-12T12:00:00,1148.431555881663,1148.431555881663,0.0,1148.431555881663,0.0,1148.431555881663,0.6739,773.9280255086527,0.0,0.0,0.0,773.9280255086527,773.93元,2009.7841657599872,2077.2870660444837,0.0
2025-01-12T12:10:00,1173.863041786759,1173.863041786759,0.0,1173.863041786759,0.0,1173.863041786759,0.7144,838.6077570524606,0.0,0.0,0.0,838.6077570524606,838.61元,2077.2870660444837,2827.287066034484,0.0
2025-01-12T12:20:00,1126.2017403889045,1126.2017403889045,0.0,1126.2017403889045,0.0,1126.2017403889045,0.755,850.2823139936229,0.0,0.0,0.0,850.2823139936229,850.28元,2827.287066034484,2874.270867374498,0.0
2025-01-12T12:30:00,1034.4602495866998,1034.4602495866998,0.0,1034.4602495866998,0.0,1034.4602495866998,0.7122,736.7425897556476,0.0,0.0,0.0,736.7425897556476,736.74元,2874.270867374498,2874.270867374498,0.0
2025-01-12T12:40:00,1040.3700347517915,1040.3700347517915,0.0,1040.3700347517915,0.0,1040.3700347517915,0.6018,626.0946869136282,0.0,0.0,0.0,626.0946869136282,626.09元,2874.270867374498,3624.270867364498,0.0
2025-01-12T12:50:00,1118.6389975630611,1118.6389975630611,0.0,1118.6389975630611,0.0,1118.6389975630611,0.7462,834.7284199815562,0.0,0.0,0.0,834.7284199815562,834.73元,3624.270867364498,3724.282124223682,0.0
2025-01-12T13:00:00,356.2002206708522,356.2002206708522,0.0,356.2002206708522,0.0,356.2002206708522,1.0665,379.8875353454639,0.0,0.0,0.0,379.8875353454639,379.89元,3724.282124223682,3736.275293676435,0.0
2025-01-12T13:10:00,378.2454630469248,378.2454630469248,0.0,378.2454630469248,0.0,378.2454630469248,1.1375,430.2542142158769,0.0,0.0,0.0,430.2542142158769,430.25元,3736.275293676435,3862.7376948332044,0.0
2025-01-12T13:20:00,367.596337522299,367.596337522299,0.0,367.596337522299,0.0,367.596337522299,1.0536,387.29950121349424,0.0,0.0,0.0,387.29950121349424,387.30元,3862.7376948332044,3945.3000265837013,0.0
2025-01-12T13:30:00,385.2113576405234,385.2113576405234,0.0,385.2113576405234,0.0,385.2113576405234,0.9966,383.9016390245456,0.0,0.0,0.0,383.9016390245456,383.90元,3945.3000265837013,4060.529587392619,0.0
2025-01-12T13:40:00,480.84596195736333,480.84596195736333,0.0,480.84596195736333,0.0,480.84596195736333,1.0651,512.1490340807876,0.0,0.0,0.0,512.1490340807876,512.15元,4060.529587392619,4199.04381686534,0.0
2025-01-12T13:50:00,591.0397194139153,591.0397194139153,0.0,591.0397194139153,0.0,591.0397194139153,1.2174,719.5317544145006,0.0,0.0,0.0,719.5317544145006,719.53元,4199.04381686534,4398.925130326551,0.0
2025-01-12T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,0.0,0.0,0.0,0.0,0.00元,4398.925130326551,3978.880944959535,0.0
2025-01-12T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3779,0.0,0.0,0.0,0.0,0.0,0.00元,3978.880944959535,3537.6402305133133,0.0
2025-01-12T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3703,0.0,0.0,0.0,0.0,0.0,0.00元,3537.6402305133133,3032.305928545088,0.0
2025-01-12T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4206,0.0,0.0,0.0,0.0,0.0,0.00元,3032.305928545088,2561.5809285561995,0.0
2025-01-12T14:40:00,8.790298695800402,8.790298695800402,0.0,8.790298695800402,0.0,8.790298695800402,1.5072,13.248738194310366,0.0,0.0,0.0,13.248738194310366,13.25元,2561.5809285561995,2022.1983093120955,0.0
2025-01-12T14:50:00,54.098130127809895,54.098130127809895,0.0,54.098130127809895,0.0,54.098130127809895,1.26,68.16364396104046,0.0,0.0,0.0,68.16364396104046,68.16元,2022.1983093120955,1500.0853598449676,0.0
2025-01-12T15:00:00,1579.9973485966236,1579.9973485966236,0.0,1579.9973485966236,0.0,1579.9973485966236,0.8497,1342.5237471025512,0.0,0.0,0.0,1342.5237471025512,1342.52元,1500.0853598449676,2230.1564056504412,0.0
2025-01-12T15:10:00,1654.5025850585316,1654.5025850585316,0.0,1654.5025850585316,0.0,1654.5025850585316,0.85,1406.3271972997518,0.0,0.0,0.0,1406.3271972997518,1406.33元,2230.1564056504412,2780.23810219412,0.0
2025-01-12T15:20:00,1688.7912803741347,1688.7912803741347,0.0,1688.7912803741347,0.0,1688.7912803741347,0.9535,1610.2624858367374,0.0,0.0,0.0,1610.2624858367374,1610.26元,2780.23810219412,3530.23810218412,0.0
2025-01-12T15:30:00,1665.6978236019236,1665.6978236019236,0.0,1665.6978236019236,0.0,1665.6978236019236,0.9526,1586.7437467631923,0.0,0.0,0.0,1586.7437467631923,1586.74元,3530.23810218412,4089.1218934158514,0.0
2025-01-12T15:40:00,1752.0636438588194,1752.0636438588194,0.0,1752.0636438588194,0.0,1752.0636438588194,0.9499,1664.2852553014925,0.0,0.0,0.0,1664.2852553014925,1664.29元,4089.1218934158514,4839.121893405852,0.0
2025-01-12T15:50:00,1832.9702323554407,1832.9702323554407,0.0,1832.9702323554407,0.0,1832.9702323554407,0.9784,1793.3780753365631,0.0,0.0,0.0,1793.3780753365631,1793.38元,4839.121893405852,5518.685522516748,0.0
2025-01-12T16:00:00,1684.8476686684498,1684.8476686684498,0.0,1684.8476686684498,0.0,1684.8476686684498,1.0304,1736.0670377959707,0.0,0.0,0.0,1736.0670377959707,1736.07元,5518.685522516748,6088.846924309353,0.0
2025-01-12T16:10:00,1054.5800340881196,1054.5800340881196,0.0,1054.5800340881196,0.0,1054.5800340881196,1.0778,1136.6263607401754,0.0,0.0,0.0,1136.6263607401754,1136.63元,6088.846924309353,6098.383497478661,0.0
2025-01-12T16:20:00,1081.339399241102,1081.339399241102,0.0,1081.339399241102,0.0,1081.339399241102,1.0893,1177.9030075933324,0.0,0.0,0.0,1177.9030075933324,1177.90元,6098.383497478661,6153.128029285653,0.0
2025-01-12T16:30:00,1117.064988274139,1117.064988274139,0.0,1117.064988274139,0.0,1117.064988274139,1.0799,1206.3184808372428,0.0,0.0,0.0,1206.3184808372428,1206.32元,6153.128029285653,6249.704625322378,0.0
2025-01-12T16:40:00,1199.076850051107,1199.076850051107,0.0,1199.076850051107,0.0,1199.076850051107,1.0966,1314.907673766044,0.0,0.0,0.0,1314.907673766044,1314.91元,6249.704625322378,6402.787762858374,0.0
2025-01-12T16:50:00,1276.6134926157542,1276.6134926157542,0.0,1276.6134926157542,0.0,1276.6134926157542,1.1299,1442.4455853065406,0.0,0.0,0.0,1442.4455853065406,1442.45元,6402.787762858374,6618.241193702553,0.0
2025-01-12T17:00:00,1322.1100992725587,1322.1100992725587,0.0,1322.1100992725587,0.0,1322.1100992725587,1.1547,1526.6405316300236,0.0,0.0,0.0,1526.6405316300236,1526.64元,6618.241193702553,6862.059158046855,0.0
2025-01-12T17:10:00,1346.650319072078,1346.650319072078,0.0,1346.650319072078,0.0,1346.650319072078,1.1559,1556.593103815415,0.0,0.0,0.0,1556.593103815415,1556.59元,6862.059158046855,7114.718590210726,0.0
2025-01-12T17:20:00,1338.9452162246273,1338.9452162246273,0.0,1338.9452162246273,0.0,1338.9452162246273,1.16,1553.1764508205677,0.0,0.0,0.0,1553.1764508205677,1553.18元,7114.718590210726,7367.1366848118905,0.0
2025-01-12T17:30:00,1348.2131546327564,1348.2131546327564,0.0,1348.2131546327564,0.0,1348.2131546327564,1.1591,1562.713867534828,0.0,0.0,0.0,1562.713867534828,1562.71元,7367.1366848118905,7628.147023972371,0.0
2025-01-12T17:40:00,1402.7170199234956,1402.7170199234956,0.0,1402.7170199234956,0.0,1402.7170199234956,1.1347,1591.6630025071906,0.0,0.0,0.0,1591.6630025071906,1591.66元,7628.147023972371,7935.080476894517,0.0
2025-01-12T17:50:00,1188.1249539803557,1188.1249539803557,0.0,1188.1249539803557,0.0,1188.1249539803557,1.1982,1423.611319859262,0.0,0.0,0.0,1423.611319859262,1423.61元,7935.080476894517,8155.638140475838,0.0
2025-01-12T18:00:00,839.7593305465489,839.7593305465489,0.0,839.7593305465489,0.0,839.7593305465489,1.3054,1096.2218300954648,0.0,0.0,0.0,1096.2218300954648,1096.22元,8155.638140475838,8229.493037958731,0.0
2025-01-12T18:10:00,838.5167582089384,838.5167582089384,0.0,838.5167582089384,0.0,838.5167582089384,1.2953,1086.130756908038,0.0,0.0,0.0,1086.130756908038,1086.13元,8229.493037958731,8349.820090337776,0.0
2025-01-12T18:20:00,914.0532239825815,914.0532239825815,0.0,914.0532239825815,0.0,914.0532239825815,1.2879,1177.2091471671667,0.0,0.0,0.0,1177.2091471671667,1177.21元,8349.820090337776,8529.4950919131,0.0
2025-01-12T18:30:00,885.845714123522,885.845714123522,0.0,885.845714123522,0.0,885.845714123522,1.294,1146.2843540758377,0.0,0.0,0.0,1146.2843540758377,1146.28元,8529.4950919131,8671.575734615271,0.0
2025-01-12T18:40:00,850.1941647869286,850.1941647869286,0.0,850.1941647869286,0.0,850.1941647869286,1.2309,1046.5039974362305,0.0,0.0,0.0,1046.5039974362305,1046.50元,8671.575734615271,8756.067057914506,0.0
2025-01-12T18:50:00,872.901856753358,872.901856753358,0.0,872.901856753358,0.0,872.901856753358,1.3501,1178.5047968027086,0.0,0.0,0.0,1178.5047968027086,1178.50元,8756.067057914506,8853.550398983529,0.0
2025-01-12T19:00:00,177.9300552784589,177.9300552784589,0.0,177.9300552784589,0.0,177.9300552784589,1.5875,282.4639627545535,0.0,0.0,0.0,282.4639627545535,282.46元,8853.550398983529,8221.474534489224,0.0
2025-01-12T19:10:00,179.2780118923746,179.2780118923746,0.0,179.2780118923746,0.0,179.2780118923746,1.5957,286.07392357666214,0.0,0.0,0.0,286.07392357666214,286.07元,8221.474534489224,7605.596121788159,0.0
2025-01-12T19:20:00,127.56740356010471,127.56740356010471,0.0,127.56740356010471,0.0,127.56740356010471,1.4953,190.75153854342457,0.0,0.0,0.0,190.75153854342457,190.75元,7605.596121788159,6929.330792421609,0.0
2025-01-12T19:30:00,99.29966727739895,99.29966727739895,0.0,99.29966727739895,0.0,99.29966727739895,1.4438,143.36885961510862,0.0,0.0,0.0,143.36885961510862,143.37元,6929.330792421609,6224.8637560742745,0.0
2025-01-12T19:40:00,144.75077732551847,144.75077732551847,0.0,144.75077732551847,0.0,144.75077732551847,1.4763,213.6955725656629,0.0,0.0,0.0,213.6955725656629,213.70元,6224.8637560742745,5609.826842002629,0.0
2025-01-12T19:50:00,163.6032036104549,163.6032036104549,0.0,163.6032036104549,0.0,163.6032036104549,1.4823,242.5090287117773,0.0,0.0,0.0,242.5090287117773,242.51元,5609.826842002629,5024.746160840172,0.0
2025-01-12T20:00:00,111.61101166864216,111.61101166864216,0.0,111.61101166864216,0.0,111.61101166864216,1.4555,162.44982748370867,0.0,0.0,0.0,162.44982748370867,162.45元,5024.746160840172,4347.950988631255,0.0
2025-01-12T20:10:00,61.20940183918299,61.20940183918299,0.0,61.20940183918299,0.0,61.20940183918299,1.4884,91.10407369743996,0.0,0.0,0.0,91.10407369743996,91.10元,4347.950988631255,3592.7359721673847,0.0
2025-01-12T20:20:00,58.98645926925167,58.98645926925167,0.0,58.98645926925167,0.0,58.98645926925167,1.5126,89.22291829067007,0.0,0.0,0.0,89.22291829067007,89.22元,3592.7359721673847,2840.508871366553,0.0
2025-01-12T20:30:00,157.12261641935356,157.12261641935356,0.0,157.12261641935356,0.0,157.12261641935356,1.5448,242.72301784461737,0.0,0.0,0.0,242.72301784461737,242.72元,2840.508871366553,2209.1951118436127,0.0
2025-01-12T20:40:00,127.61575306843986,127.61575306843986,0.0,127.61575306843986,0.0,127.61575306843986,1.6226,207.06932092885052,0.0,0.0,0.0,207.06932092885052,207.07元,2209.1951118436127,1528.6430041529902,0.0
2025-01-12T20:50:00,395.83956965221677,395.83956965221677,0.0,395.83956965221677,69.34012662009206,465.17969627230883,1.3842,547.9211323125985,0.0,479.9030163376572,0.0,1027.8241486502557,1027.82元,1528.6430041529902,1200.0000000111113,0.0
2025-01-12T21:00:00,876.733827267968,876.733827267968,0.0,876.733827267968,0.0,876.733827267968,0.9591,840.875413732708,0.0,0.0,0.0,840.875413732708,840.88元,1200.0000000111113,1304.6014445432825,0.0
2025-01-12T21:10:00,875.01902684596,875.01902684596,0.0,875.01902684596,0.0,875.01902684596,0.8784,768.6167131814911,0.0,0.0,0.0,768.6167131814911,768.62元,1304.6014445432825,1433.7859986956464,0.0
2025-01-12T21:20:00,879.1840924873118,879.1840924873118,0.0,879.1840924873118,0.0,879.1840924873118,0.9194,808.3218546328344,0.0,0.0,0.0,808.3218546328344,808.32元,1433.7859986956464,1573.370126925227,0.0
2025-01-12T21:30:00,914.3185589684701,914.3185589684701,0.0,914.3185589684701,0.0,914.3185589684701,0.9425,861.7452418277832,0.0,0.0,0.0,861.7452418277832,861.75元,1573.370126925227,1722.27232998785,0.0
2025-01-12T21:40:00,937.55850257887,937.55850257887,0.0,937.55850257887,0.0,937.55850257887,0.9976,935.3083621726807,0.0,0.0,0.0,935.3083621726807,935.31元,1722.27232998785,1885.7723322998331,0.0
2025-01-12T21:50:00,801.9859994584647,801.9859994584647,0.0,801.9859994584647,0.0,801.9859994584647,0.8041,644.8769421645515,0.0,0.0,0.0,644.8769421645515,644.88元,1885.7723322998331,1999.9187168034514,0.0
2025-01-12T22:00:00,1381.1907131018393,1381.1907131018393,0.0,1381.1907131018393,0.0,1381.1907131018393,0.4677,645.9828965177302,0.0,0.0,0.0,645.9828965177302,645.98元,1999.9187168034514,2736.1643585861066,0.0
2025-01-12T22:10:00,1372.657123528843,1372.657123528843,0.0,1372.657123528843,0.0,1372.657123528843,0.409,561.4167635232967,0.0,0.0,0.0,561.4167635232967,561.42元,2736.1643585861066,3473.2151647530654,0.0
2025-01-12T22:20:00,1396.170810621807,1396.170810621807,0.0,1396.170810621807,0.0,1396.170810621807,0.4283,597.97995818932,0.0,0.0,0.0,597.97995818932,597.98元,3473.2151647530654,4216.213804303692,0.0
2025-01-12T22:30:00,1397.4591791293085,1397.4591791293085,0.0,1397.4591791293085,0.0,1397.4591791293085,0.4059,567.2286808085863,0.0,0.0,0.0,567.2286808085863,567.23元,4216.213804303692,4959.805065511069,0.0
2025-01-12T22:40:00,1422.9624670031671,1422.9624670031671,0.0,1422.9624670031671,0.0,1422.9624670031671,0.4267,607.1780846702515,0.0,0.0,0.0,607.1780846702515,607.18元,4959.805065511069,5709.805065501069,4.5160670131672225
2025-01-12T22:50:00,1415.198512068678,1415.198512068678,0.0,1415.198512068678,0.0,1415.198512068678,0.4372,618.7247894764259,0.0,0.0,0.0,618.7247894764259,618.72元,5709.805065501069,6459.28235635388,0.0
2025-01-12T23:00:00,1390.4728353614087,1390.4728353614087,0.0,1390.4728353614087,0.0,1390.4728353614087,0.4352,605.133777949285,0.0,0.0,0.0,605.133777949285,605.13元,6459.28235635388,7189.384408170147,0.0
2025-01-12T23:10:00,1220.4357252817679,1220.4357252817679,0.0,1220.4357252817679,0.0,1220.4357252817679,0.4689,572.262311584621,0.0,0.0,0.0,572.262311584621,572.26元,7189.384408170147,7732.648745914738,0.0
2025-01-12T23:20:00,1437.2055168423058,1437.2055168423058,0.0,1437.2055168423058,0.0,1437.2055168423058,0.4409,633.6639123757726,0.0,0.0,0.0,633.6639123757726,633.66元,7732.648745914738,8482.648745905739,5.436600185639114
2025-01-12T23:30:00,1419.7701331828594,1419.7701331828594,0.0,1419.7701331828594,0.0,1419.7701331828594,0.3872,549.7349955684032,0.0,0.0,0.0,549.7349955684032,549.73元,8482.648745905739,9232.648745896739,32.586799859526074
2025-01-12T23:40:00,1448.0614607283642,1448.0614607283642,0.0,1448.0614607283642,0.0,1448.0614607283642,0.4415,639.3191349115727,0.0,0.0,0.0,639.3191349115727,639.32元,9232.648745896739,9982.648745887738,8.566977405030904
2025-01-12T23:50:00,723.3511574478498,723.3511574478498,0.0,723.3511574478498,0.0,723.3511574478498,0.4556,329.5587873332404,0.0,0.0,0.0,329.5587873332404,329.56元,9982.648745887738,10080.582627581804,0.0
2025-01-13T00:00:00,681.2539777777779,681.2539777777779,0.0,681.2539777777779,0.0,681.2539777777779,0.4287,292.0535802733334,0.0,0.0,0.0,292.0535802733334,292.05元,10080.582627581804,10179.373207572804,0.0
2025-01-13T00:10:00,693.7402057970904,693.7402057970904,0.0,693.7402057970904,0.0,693.7402057970904,0.5009,347.4944690837626,0.0,0.0,0.0,347.4944690837626,347.49元,10179.373207572804,10254.016002781185,0.0
2025-01-13T00:20:00,761.7058325191038,761.7058325191038,0.0,761.7058325191038,0.0,761.7058325191038,0.5089,387.63209816897194,0.0,0.0,0.0,387.63209816897194,387.63元,10254.016002781185,10370.147442039379,0.0
2025-01-13T00:30:00,696.3239076149483,696.3239076149483,0.0,696.3239076149483,0.0,696.3239076149483,0.4335,301.85641395108007,0.0,0.0,0.0,301.85641395108007,301.86元,10370.147442039379,10450.807458883832,0.0
2025-01-13T00:40:00,1438.5129384081938,1438.5129384081938,0.0,1438.5129384081938,0.0,1438.5129384081938,0.4309,619.8552251600908,0.0,0.0,0.0,619.8552251600908,619.86元,10450.807458883832,10799.999999991,446.770509400229
2025-01-13T00:50:00,725.4601686413596,725.4601686413596,0.0,725.4601686413596,0.0,725.4601686413596,0.4676,339.22517485669977,0.0,0.0,0.0,339.22517485669977,339.23元,10799.999999991,10799.999999991,141.7503186332593
2025-01-13T01:00:00,719.3710503213025,719.3710503213025,0.0,719.3710503213025,0.0,719.3710503213025,0.4793,344.7945444190003,0.0,0.0,0.0,344.7945444190003,344.79元,10799.999999991,10799.999999991,145.66271697986892
2025-01-13T01:10:00,689.7755327744959,689.7755327744959,0.0,689.7755327744959,0.0,689.7755327744959,0.4462,307.7778427239801,0.0,0.0,0.0,307.7778427239801,307.78元,10799.999999991,10799.999999991,43.53351609972899
2025-01-13T01:20:00,714.2025377204606,714.2025377204606,0.0,714.2025377204606,0.0,714.2025377204606,0.4467,319.0342735997297,0.0,0.0,0.0,319.0342735997297,319.03元,10799.999999991,10799.999999991,37.80470437902691
2025-01-13T01:30:00,758.0331885098502,758.0331885098502,0.0,758.0331885098502,0.0,758.0331885098502,0.4926,373.4071486599522,0.0,0.0,0.0,373.4071486599522,373.41元,10799.999999991,10799.999999991,115.53985516841655
2025-01-13T01:40:00,710.589481027247,710.589481027247,0.0,710.589481027247,0.0,710.589481027247,0.5108,362.9691069087178,0.0,0.0,0.0,362.9691069087178,362.97元,10799.999999991,10799.999999991,68.15136435247993
2025-01-13T01:50:00,682.1511254253876,682.1511254253876,0.0,682.1511254253876,0.0,682.1511254253876,0.4546,310.1059016183812,0.0,0.0,0.0,310.1059016183812,310.11元,10799.999999991,10799.999999991,41.35097541728724
2025-01-13T02:00:00,727.1927545242042,727.1927545242042,0.0,727.1927545242042,0.0,727.1927545242042,0.3893,283.0961393362727,0.0,0.0,0.0,283.0961393362727,283.10元,10799.999999991,10799.999999991,95.02442118277062
2025-01-13T02:10:00,786.2369863747349,786.2369863747349,0.0,786.2369863747349,0.0,786.2369863747349,0.4316,339.33988331933557,0.0,0.0,0.0,339.33988331933557,339.34元,10799.999999991,10799.999999991,132.85045303330125
2025-01-13T02:20:00,797.2292743212787,797.2292743212787,0.0,797.2292743212787,0.0,797.2292743212787,0.4906,391.12068198201933,0.0,0.0,0.0,391.12068198201933,391.12元,10799.999999991,10799.999999991,143.54762431317837
2025-01-13T02:30:00,772.1111528951858,772.1111528951858,0.0,772.1111528951858,0.0,772.1111528951858,0.4925,380.264742800879,0.0,0.0,0.0,380.264742800879,380.26元,10799.999999991,10799.999999991,131.87281955375224
2025-01-13T02:40:00,770.4912587069884,770.4912587069884,0.0,770.4912587069884,0.0,770.4912587069884,0.4529,348.9554910683951,0.0,0.0,0.0,348.9554910683951,348.96元,10799.999999991,10799.999999991,98.40724203222143
2025-01-13T02:50:00,752.1025471702549,752.1025471702549,0.0,752.1025471702549,0.0,752.1025471702549,0.4605,346.3432229719024,0.0,0.0,0.0,346.3432229719024,346.34元,10799.999999991,10799.999999991,56.099880495488016
2025-01-13T03:00:00,720.8241925572115,720.8241925572115,0.0,720.8241925572115,0.0,720.8241925572115,0.5043,363.51164030660175,0.0,0.0,0.0,363.51164030660175,363.51元,10799.999999991,10799.999999991,29.735859215777943
