开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-12T13:10:00,255.56948336690505,255.56948336690505,0.0,255.56948336690505,0.0,255.56948336690505,1.1375,290.71028732985445,0.0,0.0,0.0,290.71028732985445,290.71元,8726.85526201731,8742.909281462062,0.0
2025-01-12T13:20:00,259.738909219397,259.738909219397,0.0,259.738909219397,0.0,259.738909219397,1.0536,273.6609147535567,0.0,0.0,0.0,273.6609147535567,273.66元,8742.909281462062,8759.825336407248,0.0
2025-01-12T13:30:00,272.04231354831177,272.04231354831177,0.0,272.04231354831177,0.0,272.04231354831177,0.9966,271.1173696822475,0.0,0.0,0.0,271.1173696822475,271.12元,8759.825336407248,8778.746529046293,0.0
2025-01-12T13:40:00,317.82189203037035,317.82189203037035,0.0,317.82189203037035,0.0,317.82189203037035,1.0651,338.5120972015474,0.0,0.0,0.0,338.5120972015474,338.51元,8778.746529046293,8803.608430331526,0.0
2025-01-12T13:50:00,375.95287071061955,375.95287071061955,0.0,375.95287071061955,0.0,375.95287071061955,1.2174,457.68502480310826,0.0,0.0,0.0,457.68502480310826,457.69元,8803.608430331526,8833.02012761251,0.0
2025-01-12T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,0.0,0.0,0.0,0.0,0.00元,8833.02012761251,8412.975942245494,0.0
2025-01-12T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3779,0.0,0.0,0.0,0.0,0.0,0.00元,8412.975942245494,7971.735227799271,0.0
2025-01-12T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3703,0.0,0.0,0.0,0.0,0.0,0.00元,7971.735227799271,7530.340452522117,0.0
2025-01-12T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4206,0.0,0.0,0.0,0.0,0.0,0.00元,7530.340452522117,7059.615452533228,0.0
2025-01-12T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5072,0.0,0.0,0.0,0.0,0.0,0.00元,7059.615452533228,6510.465834738235,0.0
2025-01-12T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.00元,6510.465834738235,5928.243851795763,0.0
2025-01-12T15:00:00,1366.1291194299572,1366.1291194299572,0.0,1366.1291194299572,0.0,1366.1291194299572,0.8497,1160.7999127796347,0.0,0.0,0.0,1160.7999127796347,1160.80元,5928.243851795763,6678.243851785763,0.0
2025-01-12T15:10:00,1427.0415350585317,1427.0415350585317,0.0,1427.0415350585317,0.0,1427.0415350585317,0.85,1212.985304799752,0.0,0.0,0.0,1212.985304799752,1212.99元,6678.243851785763,7428.243851775763,0.0
2025-01-12T15:20:00,1467.9960678741354,1467.9960678741354,0.0,1467.9960678741354,0.0,1467.9960678741354,0.9535,1399.734250717988,0.0,0.0,0.0,1399.734250717988,1399.73元,7428.243851775763,8178.243851765763,0.0
2025-01-12T15:30:00,1475.8782402685897,1475.8782402685897,0.0,1475.8782402685897,0.0,1475.8782402685897,0.9526,1405.9216116798586,0.0,0.0,0.0,1405.9216116798586,1405.92元,8178.243851765763,8920.961643006494,0.0
2025-01-12T15:40:00,1536.216648025486,1536.216648025486,0.0,1536.216648025486,0.0,1536.216648025486,0.9499,1459.252193959409,0.0,0.0,0.0,1459.252193959409,1459.25元,8920.961643006494,9659.023636228432,0.0
2025-01-12T15:50:00,893.2935287754259,893.2935287754259,0.0,893.2935287754259,0.0,893.2935287754259,0.9784,873.9983885538768,0.0,0.0,0.0,873.9983885538768,874.00元,9659.023636228432,9788.874064337966,0.0
2025-01-12T16:00:00,841.3520668342048,841.3520668342048,0.0,841.3520668342048,0.0,841.3520668342048,1.0304,866.9291696659647,0.0,0.0,0.0,866.9291696659647,866.93元,9788.874064337966,9820.026789007943,0.0
2025-01-12T16:10:00,871.6835099798108,871.6835099798108,0.0,871.6835099798108,0.0,871.6835099798108,1.0778,939.5004870562401,0.0,0.0,0.0,939.5004870562401,939.50元,9820.026789007943,9857.03381080254,0.0
2025-01-12T16:20:00,896.179871795715,896.179871795715,0.0,896.179871795715,0.0,896.179871795715,1.0893,976.2087343470723,0.0,0.0,0.0,976.2087343470723,976.21元,9857.03381080254,9863.399635417683,0.0
2025-01-12T16:30:00,931.6333685771256,931.6333685771256,0.0,931.6333685771256,0.0,931.6333685771256,1.0799,1006.070874726438,0.0,0.0,0.0,1006.070874726438,1006.07元,9863.399635417683,9876.007542136096,0.0
2025-01-12T16:40:00,996.5461762312123,996.5461762312123,0.0,996.5461762312123,0.0,996.5461762312123,1.0966,1092.8125368551473,0.0,0.0,0.0,1092.8125368551473,1092.81元,9876.007542136096,9919.516025743187,0.0
2025-01-12T16:50:00,1050.248936668038,1050.248936668038,0.0,1050.248936668038,0.0,1050.248936668038,1.1299,1186.676273541216,0.0,0.0,0.0,1186.676273541216,1186.68元,9919.516025743187,9965.544173743421,0.0
2025-01-12T17:00:00,1076.0594483816885,1076.0594483816885,0.0,1076.0594483816885,0.0,1076.0594483816885,1.1547,1242.525845046336,0.0,0.0,0.0,1242.525845046336,1242.53元,9965.544173743421,9987.91655228594,0.0
2025-01-12T17:10:00,1088.3194994359067,1088.3194994359067,0.0,1088.3194994359067,0.0,1088.3194994359067,1.1559,1257.9885093979644,0.0,0.0,0.0,1257.9885093979644,1257.99元,9987.91655228594,10008.078246777257,0.0
2025-01-12T17:20:00,1080.5157390446986,1080.5157390446986,0.0,1080.5157390446986,0.0,1080.5157390446986,1.16,1253.3982572918503,0.0,0.0,0.0,1253.3982572918503,1253.40元,10008.078246777257,10027.909811916486,0.0
2025-01-12T17:30:00,1082.9122034384063,1082.9122034384063,0.0,1082.9122034384063,0.0,1082.9122034384063,1.1591,1255.2035350054568,0.0,0.0,0.0,1255.2035350054568,1255.20元,10027.909811916486,10050.149295002053,0.0
2025-01-12T17:40:00,1119.0815403962001,1119.0815403962001,0.0,1119.0815403962001,0.0,1119.0815403962001,1.1347,1269.8218238875684,0.0,0.0,0.0,1269.8218238875684,1269.82元,10050.149295002053,10101.810816349633,0.0
2025-01-12T17:50:00,983.0675122783375,983.0675122783375,0.0,983.0675122783375,0.0,983.0675122783375,1.1982,1177.911493211904,0.0,0.0,0.0,1177.911493211904,1177.91元,10101.810816349633,10137.808712391137,0.0
2025-01-12T18:00:00,755.5995854629455,755.5995854629455,0.0,755.5995854629455,0.0,755.5995854629455,1.3054,986.359698863329,0.0,0.0,0.0,986.359698863329,986.36元,10137.808712391137,10135.47677032404,0.0
2025-01-12T18:10:00,744.3850211635399,744.3850211635399,0.0,744.3850211635399,0.0,744.3850211635399,1.2953,964.2019179131332,0.0,0.0,0.0,964.2019179131332,964.20元,10135.47677032404,10171.085259362226,0.0
2025-01-12T18:20:00,790.5388041804639,790.5388041804639,0.0,790.5388041804639,0.0,790.5388041804639,1.2879,1018.1349259040195,0.0,0.0,0.0,1018.1349259040195,1018.13元,10171.085259362226,10239.597283115643,0.0
2025-01-12T18:30:00,776.5696647138933,776.5696647138933,0.0,776.5696647138933,0.0,776.5696647138933,1.294,1004.8811461397779,0.0,0.0,0.0,1004.8811461397779,1004.88元,10239.597283115643,10283.329481349147,0.0
2025-01-12T18:40:00,748.1066496888703,748.1066496888703,0.0,748.1066496888703,0.0,748.1066496888703,1.2309,920.8444751020306,0.0,0.0,0.0,920.8444751020306,920.84元,10283.329481349147,10274.209184718262,0.0
2025-01-12T18:50:00,753.2403881484196,753.2403881484196,0.0,753.2403881484196,0.0,753.2403881484196,1.3501,1016.9498480391813,0.0,0.0,0.0,1016.9498480391813,1016.95元,10274.209184718262,10261.60180119058,0.0
2025-01-12T19:00:00,32.991465270145,32.991465270145,0.0,32.991465270145,0.0,32.991465270145,1.5875,52.37395111635519,0.0,0.0,0.0,52.37395111635519,52.37元,10261.60180119058,9468.48305890926,0.0
2025-01-12T19:10:00,35.19375799914576,35.19375799914576,0.0,35.19375799914576,0.0,35.19375799914576,1.5957,56.15867963923689,0.0,0.0,0.0,56.15867963923689,56.16元,9468.48305890926,8692.511030771273,0.0
2025-01-12T19:20:00,9.6068542085751,9.6068542085751,0.0,9.6068542085751,0.0,9.6068542085751,1.4953,14.365129098082349,0.0,0.0,0.0,14.365129098082349,14.37元,8692.511030771273,7885.178424347468,0.0
2025-01-12T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4438,0.0,0.0,0.0,0.0,0.0,0.00元,7885.178424347468,7070.378424358579,0.0
2025-01-12T19:40:00,23.01559893695014,23.01559893695014,0.0,23.01559893695014,0.0,23.01559893695014,1.4763,33.977928710619494,0.0,0.0,0.0,33.977928710619494,33.98元,7070.378424358579,6320.080200966301,0.0
2025-01-12T19:50:00,31.845017760434644,31.845017760434644,0.0,31.845017760434644,0.0,31.845017760434644,1.4823,47.20386982629227,0.0,0.0,0.0,47.20386982629227,47.20元,6320.080200966301,5588.601535526043,0.0
2025-01-12T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4555,0.0,0.0,0.0,0.0,0.0,0.00元,5588.601535526043,4787.794128129747,0.0
2025-01-12T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4884,0.0,0.0,0.0,0.0,0.0,0.00元,4787.794128129747,3964.5686651778956,0.0
2025-01-12T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5126,0.0,0.0,0.0,0.0,0.0,0.00元,3964.5686651778956,3146.801054077896,0.0
2025-01-12T20:30:00,25.89053657860086,25.89053657860086,0.0,25.89053657860086,0.0,25.89053657860086,1.5448,39.9957009066226,0.0,0.0,0.0,39.9957009066226,40.00元,3146.801054077896,2369.6738725096748,0.0
2025-01-12T20:40:00,10.643505785493176,10.643505785493176,0.0,10.643505785493176,0.0,10.643505785493176,1.6226,17.27015248754123,0.0,0.0,0.0,17.27015248754123,17.27元,2369.6738725096748,1559.1526011713338,0.0
2025-01-12T20:50:00,304.5270091645593,304.5270091645593,0.0,304.5270091645593,133.19404979124033,437.7210589557996,1.3842,421.52628608558297,0.0,921.8360186051743,0.0,1343.3623046907574,1343.36元,1559.1526011713338,1200.0000000111113,0.0
2025-01-12T21:00:00,755.2938272679693,755.2938272679693,0.0,755.2938272679693,5.216172719684828,760.509999987654,0.9591,724.4023097327093,0.0,25.014156277248592,0.0,749.4164660099578,749.42元,1200.0000000111113,1200.0000000111113,0.0
2025-01-12T21:10:00,751.9886685126265,751.9886685126265,0.0,751.9886685126265,0.0,751.9886685126265,0.8784,660.5468464214911,0.0,0.0,0.0,660.5468464214911,660.55元,1200.0000000111113,1218.4572316634753,0.0
2025-01-12T21:20:00,748.1061383206447,748.1061383206447,0.0,748.1061383206447,0.0,748.1061383206447,0.9194,687.8087835720007,0.0,0.0,0.0,687.8087835720007,687.81元,1218.4572316634753,1240.0712011430555,0.0
2025-01-12T21:30:00,767.5589756351376,767.5589756351376,0.0,767.5589756351376,0.0,767.5589756351376,0.9425,723.4243345361172,0.0,0.0,0.0,723.4243345361172,723.42元,1240.0712011430555,1256.8897792056794,0.0
2025-01-12T21:40:00,788.4563692455363,788.4563692455363,0.0,788.4563692455363,0.0,788.4563692455363,0.9976,786.5640739593471,0.0,0.0,0.0,786.5640739593471,786.56元,1256.8897792056794,1286.1978615176622,0.0
2025-01-12T21:50:00,694.2868744584655,694.2868744584655,0.0,694.2868744584655,0.0,694.2868744584655,0.8041,558.2760757520522,0.0,0.0,0.0,558.2760757520522,558.28元,1286.1978615176622,1303.4150335212812,0.0
2025-01-12T22:00:00,547.8573797685059,547.8573797685059,0.0,547.8573797685059,0.0,547.8573797685059,0.4677,256.2328965177302,0.0,0.0,0.0,256.2328965177302,256.23元,1303.4150335212812,1286.4343443862879,0.0
2025-01-12T22:10:00,539.3237901955094,539.3237901955094,0.0,539.3237901955094,0.0,539.3237901955094,0.409,220.58343018996334,0.0,0.0,0.0,220.58343018996334,220.58元,1286.4343443862879,1270.4476853553724,0.0
2025-01-12T22:20:00,1277.5125843714618,1277.5125843714618,0.0,1277.5125843714618,0.0,1277.5125843714618,0.4283,547.1586398862971,0.0,0.0,0.0,547.1586398862971,547.16元,1270.4476853553724,1906.6539212806879,0.0
2025-01-12T22:30:00,1397.4591791293085,1397.4591791293085,0.0,1397.4591791293085,0.0,1397.4591791293085,0.4059,567.2286808085863,0.0,0.0,0.0,567.2286808085863,567.23元,1906.6539212806879,2650.2451824880654,0.0
2025-01-12T22:40:00,1422.9624670031671,1422.9624670031671,0.0,1422.9624670031671,0.0,1422.9624670031671,0.4267,607.1780846702515,0.0,0.0,0.0,607.1780846702515,607.18元,2650.2451824880654,3400.2451824780655,4.5160670131672225
2025-01-12T22:50:00,1415.198512068678,1415.198512068678,0.0,1415.198512068678,0.0,1415.198512068678,0.4372,618.7247894764259,0.0,0.0,0.0,618.7247894764259,618.72元,3400.2451824780655,4149.722473330876,0.0
2025-01-12T23:00:00,1390.4728353614087,1390.4728353614087,0.0,1390.4728353614087,0.0,1390.4728353614087,0.4352,605.133777949285,0.0,0.0,0.0,605.133777949285,605.13元,4149.722473330876,4879.8245251471435,0.0
2025-01-12T23:10:00,1276.6432117898794,1276.6432117898794,0.0,1276.6432117898794,0.0,1276.6432117898794,0.4689,598.6180020082744,0.0,0.0,0.0,598.6180020082744,598.62元,4879.8245251471435,5473.675600749035,0.0
2025-01-12T23:20:00,1437.2055168423058,1437.2055168423058,0.0,1437.2055168423058,0.0,1437.2055168423058,0.4409,633.6639123757726,0.0,0.0,0.0,633.6639123757726,633.66元,5473.675600749035,6223.6756007400345,5.436600185639114
2025-01-12T23:30:00,1419.7701331828594,1419.7701331828594,0.0,1419.7701331828594,0.0,1419.7701331828594,0.3872,549.7349955684032,0.0,0.0,0.0,549.7349955684032,549.73元,6223.6756007400345,6973.675600731034,32.586799859526074
2025-01-12T23:40:00,1448.0614607283642,1448.0614607283642,0.0,1448.0614607283642,0.0,1448.0614607283642,0.4415,639.3191349115727,0.0,0.0,0.0,639.3191349115727,639.32元,6973.675600731034,7723.675600722034,8.566977405030904
2025-01-12T23:50:00,645.974185379619,645.974185379619,0.0,645.974185379619,0.0,645.974185379619,0.4556,294.3058388589544,0.0,0.0,0.0,294.3058388589544,294.31元,7723.675600722034,7751.970207554691,0.0
2025-01-13T00:00:00,603.0795333333334,603.0795333333334,0.0,603.0795333333334,0.0,603.0795333333334,0.4287,258.54019594000005,0.0,0.0,0.0,258.54019594000005,258.54元,7751.970207554691,7780.403787545692,0.0
2025-01-13T00:10:00,602.3640266304238,602.3640266304238,0.0,602.3640266304238,0.0,602.3640266304238,0.5009,301.7241409391793,0.0,0.0,0.0,301.7241409391793,301.72元,7780.403787545692,7771.026298627644,0.0
2025-01-13T00:20:00,606.3347548322183,606.3347548322183,0.0,606.3347548322183,0.0,606.3347548322183,0.5089,308.56375673411594,0.0,0.0,0.0,308.56375673411594,308.56元,7771.026298627644,7741.763915118998,0.0
2025-01-13T00:30:00,1413.9402642054006,1413.9402642054006,0.0,1413.9402642054006,0.0,1413.9402642054006,0.4335,612.9431045330412,0.0,0.0,0.0,612.9431045330412,612.94元,7741.763915118998,8468.278652894858,0.0
2025-01-13T00:40:00,1438.5129384081938,1438.5129384081938,0.0,1438.5129384081938,0.0,1438.5129384081938,0.4309,619.8552251600908,0.0,0.0,0.0,619.8552251600908,619.86元,8468.278652894858,9218.278652884857,1.4288884181937567
2025-01-13T00:50:00,693.1350546259425,693.1350546259425,0.0,693.1350546259425,0.0,693.1350546259425,0.4676,324.10995154309074,0.0,0.0,0.0,324.10995154309074,324.11元,9218.278652884857,9316.761337039206,0.0
2025-01-13T01:00:00,693.4709676618669,693.4709676618669,0.0,693.4709676618669,0.0,693.4709676618669,0.4793,332.3806348003328,0.0,0.0,0.0,332.3806348003328,332.38元,9316.761337039206,9424.547707925887,0.0
2025-01-13T01:10:00,659.112583453319,659.112583453319,0.0,659.112583453319,0.0,659.112583453319,0.4462,294.09603473687093,0.0,0.0,0.0,294.09603473687093,294.10元,9424.547707925887,9436.131218024875,0.0
2025-01-13T01:20:00,674.1148738466375,674.1148738466375,0.0,674.1148738466375,0.0,674.1148738466375,0.4467,301.12711414729296,0.0,0.0,0.0,301.12711414729296,301.13元,9436.131218024875,9433.594596384102,0.0
2025-01-13T01:30:00,716.4784643815941,716.4784643815941,0.0,716.4784643815941,0.0,716.4784643815941,0.4926,352.93729155437325,0.0,0.0,0.0,352.93729155437325,352.94元,9433.594596384102,9500.181214318536,0.0
2025-01-13T01:40:00,639.5416226939137,639.5416226939137,0.0,639.5416226939137,0.0,639.5416226939137,0.5108,326.67786087205116,0.0,0.0,0.0,326.67786087205116,326.68元,9500.181214318536,9496.962887693255,0.0
2025-01-13T01:50:00,632.1617433685689,632.1617433685689,0.0,632.1617433685689,0.0,632.1617433685689,0.4546,287.3807285353514,0.0,0.0,0.0,287.3807285353514,287.38元,9496.962887693255,9487.364658113887,0.0
2025-01-13T02:00:00,710.5124960666097,710.5124960666097,0.0,710.5124960666097,0.0,710.5124960666097,0.3893,276.6025147187312,0.0,0.0,0.0,276.6025147187312,276.60元,9487.364658113887,9557.874404564836,0.0
2025-01-13T02:10:00,696.3272166500523,696.3272166500523,0.0,696.3272166500523,0.0,696.3272166500523,0.4316,300.53482670616256,0.0,0.0,0.0,300.53482670616256,300.53元,9557.874404564836,9596.521019540884,0.0
2025-01-13T02:20:00,685.6051053148365,685.6051053148365,0.0,685.6051053148365,0.0,685.6051053148365,0.4906,336.3578646674588,0.0,0.0,0.0,336.3578646674588,336.36元,9596.521019540884,9625.252129315237,0.0
2025-01-13T02:30:00,690.9176471903639,690.9176471903639,0.0,690.9176471903639,0.0,690.9176471903639,0.4925,340.27694124125424,0.0,0.0,0.0,340.27694124125424,340.28元,9625.252129315237,9670.863511777565,0.0
2025-01-13T02:40:00,666.0080128736552,666.0080128736552,0.0,666.0080128736552,0.0,666.0080128736552,0.4529,301.63502903047845,0.0,0.0,0.0,301.63502903047845,301.64元,9670.863511777565,9664.112396463108,0.0
2025-01-13T02:50:00,644.0729138369215,644.0729138369215,0.0,644.0729138369215,0.0,644.0729138369215,0.4605,296.5955768219024,0.0,0.0,0.0,296.5955768219024,296.60元,9664.112396463108,9606.412671107835,0.0
2025-01-13T03:00:00,652.5960334812944,652.5960334812944,0.0,652.5960334812944,0.0,652.5960334812944,0.5043,329.1041796846167,0.0,0.0,0.0,329.1041796846167,329.10元,9606.412671107835,9563.643449061125,0.0
2025-01-13T03:10:00,700.8823401239415,700.8823401239415,0.0,700.8823401239415,0.0,700.8823401239415,0.4949,346.86667012733864,0.0,0.0,0.0,346.86667012733864,346.87元,9563.643449061125,9575.271335163672,0.0
2025-01-13T03:20:00,702.420697718881,702.420697718881,0.0,702.420697718881,0.0,702.420697718881,0.4916,345.3100149986019,0.0,0.0,0.0,345.3100149986019,345.31元,9575.271335163672,9596.090313101666,0.0
2025-01-13T03:30:00,718.8773749463719,718.8773749463719,0.0,718.8773749463719,0.0,718.8773749463719,0.4889,351.45914861128125,0.0,0.0,0.0,351.45914861128125,351.46元,9596.090313101666,9640.6574505444,0.0
2025-01-13T03:40:00,687.2567709944211,687.2567709944211,0.0,687.2567709944211,0.0,687.2567709944211,0.4324,297.1698277779877,0.0,0.0,0.0,297.1698277779877,297.17元,9640.6574505444,9649.27445943038,0.0
2025-01-13T03:50:00,713.1277877163875,713.1277877163875,0.0,713.1277877163875,0.0,713.1277877163875,0.4739,337.951258598796,0.0,0.0,0.0,337.951258598796,337.95元,9649.27445943038,9663.548133366128,0.0
2025-01-13T04:00:00,727.3580576842235,727.3580576842235,0.0,727.3580576842235,0.0,727.3580576842235,0.5849,425.4317279395023,0.0,0.0,0.0,425.4317279395023,425.43元,9663.548133366128,9679.68788527293,0.0
2025-01-13T04:10:00,725.7554268815331,725.7554268815331,0.0,725.7554268815331,0.0,725.7554268815331,0.575,417.30937045688154,0.0,0.0,0.0,417.30937045688154,417.31元,9679.68788527293,9704.05890445731,0.0
2025-01-13T04:20:00,731.9007379935747,731.9007379935747,0.0,731.9007379935747,0.0,731.9007379935747,0.533,390.1030933505753,0.0,0.0,0.0,390.1030933505753,390.10元,9704.05890445731,9749.232263642527,0.0
2025-01-13T04:30:00,738.2887462565602,738.2887462565602,0.0,738.2887462565602,0.0,738.2887462565602,0.5326,393.2125862562439,0.0,0.0,0.0,393.2125862562439,393.21元,9749.232263642527,9799.335635264431,0.0
2025-01-13T04:40:00,714.2331111994156,714.2331111994156,0.0,714.2331111994156,0.0,714.2331111994156,0.5487,391.8997081151193,0.0,0.0,0.0,391.8997081151193,391.90元,9799.335635264431,9802.815390334905,0.0
2025-01-13T04:50:00,698.3099266859851,698.3099266859851,0.0,698.3099266859851,0.0,698.3099266859851,0.5152,359.76927422861957,0.0,0.0,0.0,359.76927422861957,359.77元,9802.815390334905,9779.826827404519,0.0
2025-01-13T05:00:00,712.6506827894157,712.6506827894157,0.0,712.6506827894157,0.0,712.6506827894157,0.4736,337.5113633690673,0.0,0.0,0.0,337.5113633690673,337.51元,9779.826827404519,9776.88128977424,0.0
2025-01-13T05:10:00,739.3545884832619,739.3545884832619,0.0,739.3545884832619,0.0,739.3545884832619,0.5274,389.9356099660723,0.0,0.0,0.0,389.9356099660723,389.94元,9776.88128977424,9769.942184396383,0.0
2025-01-13T05:20:00,739.1397135910805,739.1397135910805,0.0,739.1397135910805,0.0,739.1397135910805,0.5622,415.5443469809055,0.0,0.0,0.0,415.5443469809055,415.54元,9769.942184396383,9756.467162471658,0.0
2025-01-13T05:30:00,711.2032486693411,711.2032486693411,0.0,711.2032486693411,0.0,711.2032486693411,0.4889,347.7072682744408,0.0,0.0,0.0,347.7072682744408,347.71元,9756.467162471658,9758.966086265063,0.0
2025-01-13T05:40:00,705.5469062455584,705.5469062455584,0.0,705.5469062455584,0.0,705.5469062455584,0.3812,268.95448066080684,0.0,0.0,0.0,268.95448066080684,268.95元,9758.966086265063,9789.607071877066,0.0
2025-01-13T05:50:00,795.5526025438745,795.5526025438745,0.0,795.5526025438745,0.0,795.5526025438745,0.6106,485.7644191132898,0.0,0.0,0.0,485.7644191132898,485.76元,9789.607071877066,9827.866854157553,0.0
2025-01-13T06:00:00,922.2076968340592,922.2076968340592,0.0,922.2076968340592,0.0,922.2076968340592,1.0241,944.4329023277601,0.0,0.0,0.0,944.4329023277601,944.43元,9827.866854157553,9854.302281299208,0.0
2025-01-13T06:10:00,942.8149590474916,942.8149590474916,0.0,942.8149590474916,0.0,942.8149590474916,1.0755,1013.9974884555771,0.0,0.0,0.0,1013.9974884555771,1014.00元,9854.302281299208,9883.54874943295,0.0
