开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-06-30T10:20:00,0.0,0.0,0.0,0.0,116.4238333333333,116.4238333333333,1.0039,0.0,0.0,584.3894314166665,0.0,584.3894314166665,584.39元,1200.000000011111,1200.000000011111,0.0
2025-06-30T10:30:00,0.0,0.0,0.0,0.0,90.2558333333333,90.2558333333333,0.9929,0.0,0.0,448.0750845833332,0.0,448.07508458333314,448.08元,1200.000000011111,1200.000000011111,0.0
2025-06-30T10:40:00,0.0,0.0,0.0,0.0,68.65556666666672,68.65556666666672,1.0171,0.0,0.0,349.14788428333355,0.0,349.1478842833335,349.15元,1200.000000011111,1200.000000011111,0.0
2025-06-30T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8457,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1200.000000011111,0.0
2025-06-30T11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5708,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1200.000000011111,0.0
2025-06-30T11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1318.925865010111,0.0
2025-06-30T11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5729,0.0,0.0,0.0,0.0,0.0,0.00元,1318.925865010111,1328.411424639797,0.0
2025-06-30T11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5572,0.0,0.0,0.0,0.0,0.0,0.00元,1328.411424639797,1435.6365016112718,0.0
2025-06-30T11:40:00,663.8301786259049,663.8301786259049,0.0,663.8301786259049,0.0,663.8301786259049,0.5534,367.3636208515758,0.0,0.0,0.0,367.3636208515758,367.36元,1435.6365016112718,2155.818642373586,0.0
2025-06-30T11:50:00,724.6607866276089,724.6607866276089,0.0,724.6607866276089,0.0,724.6607866276089,0.5617,407.0419638487279,0.0,0.0,0.0,407.0419638487279,407.04元,2155.818642373586,2872.118010337434,0.0
2025-06-30T12:00:00,684.0065010591248,684.0065010591248,0.0,684.0065010591248,0.0,684.0065010591248,0.568,388.5156926015829,0.0,0.0,0.0,388.5156926015829,388.52元,2872.118010337434,3544.3312362896463,0.0
2025-06-30T12:10:00,676.0671438236091,676.0671438236091,0.0,676.0671438236091,0.0,676.0671438236091,0.571,386.03433912328074,0.0,0.0,0.0,386.03433912328074,386.03元,3544.3312362896463,4244.382565729894,0.0
2025-06-30T12:20:00,686.5666260129007,686.5666260129007,0.0,686.5666260129007,0.0,686.5666260129007,0.6017,413.1071388719623,0.0,0.0,0.0,413.1071388719623,413.11元,4244.382565729894,4940.461909140504,0.0
2025-06-30T12:30:00,708.4620770551688,708.4620770551688,0.0,708.4620770551688,0.0,708.4620770551688,0.6298,446.1894161293454,0.0,0.0,0.0,446.1894161293454,446.19元,4940.461909140504,5604.5835284891555,0.0
2025-06-30T12:40:00,721.0741818325922,721.0741818325922,0.0,721.0741818325922,0.0,721.0741818325922,0.6135,442.37901055429535,0.0,0.0,0.0,442.37901055429535,442.38元,5604.5835284891555,6282.1450021374885,0.0
2025-06-30T12:50:00,279.5375880959054,279.5375880959054,0.0,279.5375880959054,0.0,279.5375880959054,0.7326,204.7892370390603,0.0,0.0,0.0,204.7892370390603,204.79元,6282.1450021374885,6556.776976422803,0.0
2025-06-30T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9276,0.0,0.0,0.0,0.0,0.0,0.00元,6556.776976422803,6549.9968838413215,0.0
2025-06-30T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9463,0.0,0.0,0.0,0.0,0.0,0.00元,6549.9968838413215,6541.280217185766,0.0
2025-06-30T13:20:00,17.085235123148777,17.085235123148777,0.0,17.085235123148777,0.0,17.085235123148777,0.9403,16.065246586296794,0.0,0.0,0.0,16.065246586296794,16.07元,6541.280217185766,6541.280217185766,0.0
2025-06-30T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9738,0.0,0.0,0.0,0.0,0.0,0.00元,6541.280217185766,6534.62142090058,0.0
2025-06-30T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9573,0.0,0.0,0.0,0.0,0.0,0.00元,6534.62142090058,6534.62142090058,0.0
2025-06-30T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,0.0,0.0,0.0,0.0,0.0,0.00元,6534.62142090058,6534.62142090058,0.0
2025-06-30T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9779,0.0,0.0,0.0,0.0,0.0,0.00元,6534.62142090058,6367.826508730872,0.0
2025-06-30T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.00元,6367.826508730872,6243.68069392652,0.0
2025-06-30T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.00元,6243.68069392652,6126.651838291964,0.0
2025-06-30T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,0.0,0.0,0.0,0.0,0.0,0.00元,6126.651838291964,5985.258405260275,0.0
2025-06-30T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1012,0.0,0.0,0.0,0.0,0.0,0.00元,5985.258405260275,5737.883257123238,0.0
2025-06-30T14:50:00,417.9468259598302,417.9468259598302,0.0,417.9468259598302,0.0,417.9468259598302,1.0079,421.2486058849129,0.0,0.0,0.0,421.2486058849129,421.25元,5737.883257123238,5877.712845486085,0.0
2025-06-30T15:00:00,1091.0164490073448,1091.0164490073448,0.0,1091.0164490073448,0.0,1091.0164490073448,0.7443,812.0435429961667,0.0,0.0,0.0,812.0435429961667,812.04元,5877.712845486085,6627.712845476085,0.0
2025-06-30T15:10:00,1134.8994612865717,1134.8994612865717,0.0,1134.8994612865717,0.0,1134.8994612865717,0.7345,833.583654314987,0.0,0.0,0.0,833.583654314987,833.58元,6627.712845476085,7377.712845466085,0.0
2025-06-30T15:20:00,1068.7232974083283,1068.7232974083283,0.0,1068.7232974083283,0.0,1068.7232974083283,0.8066,862.0322116895576,0.0,0.0,0.0,862.0322116895576,862.03元,7377.712845466085,8033.265223132581,0.0
2025-06-30T15:30:00,596.9099435894203,596.9099435894203,0.0,596.9099435894203,0.0,596.9099435894203,0.8381,500.27022372229317,0.0,0.0,0.0,500.27022372229317,500.27元,8033.265223132581,8227.33704736206,0.0
2025-06-30T15:40:00,662.4549163242467,662.4549163242467,0.0,662.4549163242467,0.0,662.4549163242467,0.8812,583.7552722649261,0.0,0.0,0.0,583.7552722649261,583.76元,8227.33704736206,8386.253647052881,0.0
2025-06-30T15:50:00,563.4475069986163,563.4475069986163,0.0,563.4475069986163,0.0,563.4475069986163,0.8758,493.46732662938814,0.0,0.0,0.0,493.46732662938814,493.47元,8386.253647052881,8432.653858350635,0.0
2025-06-30T16:00:00,426.36356395198936,426.36356395198936,0.0,426.36356395198936,0.0,426.36356395198936,0.8431,359.4671207679222,0.0,0.0,0.0,359.4671207679222,359.47元,8432.653858350635,8376.961984975069,0.0
2025-06-30T16:10:00,530.0195090753823,530.0195090753823,0.0,530.0195090753823,0.0,530.0195090753823,0.8759,464.2440879991274,0.0,0.0,0.0,464.2440879991274,464.24元,8376.961984975069,8362.951143218086,0.0
2025-06-30T16:20:00,643.4921472054945,643.4921472054945,0.0,643.4921472054945,0.0,643.4921472054945,0.908,584.290869662589,0.0,0.0,0.0,584.290869662589,584.29元,8362.951143218086,8414.75049070203,0.0
2025-06-30T16:30:00,682.1241939611167,682.1241939611167,0.0,682.1241939611167,0.0,682.1241939611167,0.8965,611.5243398861411,0.0,0.0,0.0,611.5243398861411,611.52元,8414.75049070203,8513.748640266034,0.0
2025-06-30T16:40:00,681.3545723298706,681.3545723298706,0.0,681.3545723298706,0.0,681.3545723298706,0.8745,595.8445735024719,0.0,0.0,0.0,595.8445735024719,595.84元,8513.748640266034,8583.630870361918,0.0
2025-06-30T16:50:00,693.6459139754804,693.6459139754804,0.0,693.6459139754804,0.0,693.6459139754804,0.9192,637.5993241262616,0.0,0.0,0.0,637.5993241262616,637.60元,8583.630870361918,8602.21828293885,0.0
2025-06-30T17:00:00,719.7823236417715,719.7823236417715,0.0,719.7823236417715,0.0,719.7823236417715,1.0049,723.3092570276161,0.0,0.0,0.0,723.3092570276161,723.31元,8602.21828293885,8576.296790700077,0.0
2025-06-30T17:10:00,769.3335444802719,769.3335444802719,0.0,769.3335444802719,0.0,769.3335444802719,1.0303,792.6443508780242,0.0,0.0,0.0,792.6443508780242,792.64元,8576.296790700077,8556.565784578157,0.0
2025-06-30T17:20:00,820.3947314794184,820.3947314794184,0.0,820.3947314794184,0.0,820.3947314794184,1.0413,854.2770338895183,0.0,0.0,0.0,854.2770338895183,854.28元,8556.565784578157,8559.293652908633,0.0
2025-06-30T17:30:00,938.6387503159176,938.6387503159176,0.0,938.6387503159176,0.0,938.6387503159176,1.0328,969.4261013262796,0.0,0.0,0.0,969.4261013262796,969.43元,8559.293652908633,8623.351528191959,0.0
2025-06-30T17:40:00,993.502347584883,993.502347584883,0.0,993.502347584883,0.0,993.502347584883,0.9765,970.1550424166383,0.0,0.0,0.0,970.1550424166383,970.16元,8623.351528191959,8679.236201017353,0.0
2025-06-30T17:50:00,947.1330367614332,947.1330367614332,0.0,947.1330367614332,0.0,947.1330367614332,1.0894,1031.8067302479053,0.0,0.0,0.0,1031.8067302479053,1031.81元,8679.236201017353,8776.989951463203,0.0
2025-06-30T18:00:00,754.2872847612787,754.2872847612787,0.0,754.2872847612787,0.0,754.2872847612787,1.3024,982.3837596730893,0.0,0.0,0.0,982.3837596730893,982.38元,8776.989951463203,8855.150447381211,0.0
2025-06-30T18:10:00,743.1455900867235,743.1455900867235,0.0,743.1455900867235,0.0,743.1455900867235,1.3114,974.5611268397291,0.0,0.0,0.0,974.5611268397291,974.56元,8855.150447381211,8896.571333458262,0.0
2025-06-30T18:20:00,814.8109978584373,814.8109978584373,0.0,814.8109978584373,0.0,814.8109978584373,1.2601,1026.7433384014168,0.0,0.0,0.0,1026.7433384014168,1026.74元,8896.571333458262,8949.601431529854,0.0
2025-06-30T18:30:00,865.1555144875108,865.1555144875108,0.0,865.1555144875108,0.0,865.1555144875108,1.255,1085.770170681826,0.0,0.0,0.0,1085.770170681826,1085.77元,8949.601431529854,9014.3915702729,0.0
2025-06-30T18:40:00,889.3316366172378,889.3316366172378,0.0,889.3316366172378,0.0,889.3316366172378,1.2705,1129.8958443222007,0.0,0.0,0.0,1129.8958443222007,1129.90元,9014.3915702729,9100.365888219414,0.0
2025-06-30T18:50:00,559.0974600285723,559.0974600285723,0.0,559.0974600285723,0.0,559.0974600285723,1.3586,759.5898091948184,0.0,0.0,0.0,759.5898091948184,759.59元,9100.365888219414,8795.336529003012,0.0
2025-06-30T19:00:00,259.8430597991329,259.8430597991329,0.0,259.8430597991329,0.0,259.8430597991329,1.4347,372.796837893816,0.0,0.0,0.0,372.796837893816,372.80元,8795.336529003012,8083.965391753901,0.0
2025-06-30T19:10:00,223.08569308539268,223.08569308539268,0.0,223.08569308539268,0.0,223.08569308539268,1.3498,301.12106852666307,0.0,0.0,0.0,301.12106852666307,301.12元,8083.965391753901,7388.157995193226,0.0
2025-06-30T19:20:00,193.6789471047275,193.6789471047275,0.0,193.6789471047275,0.0,193.6789471047275,1.3168,255.0364375475052,0.0,0.0,0.0,255.0364375475052,255.04元,7388.157995193226,6670.695954950331,0.0
2025-06-30T19:30:00,198.13353249398222,198.13353249398222,0.0,198.13353249398222,0.0,198.13353249398222,1.3848,274.3753157976666,0.0,0.0,0.0,274.3753157976666,274.38元,6670.695954950331,5896.259139214015,0.0
2025-06-30T19:40:00,180.4449046958066,180.4449046958066,0.0,180.4449046958066,0.0,180.4449046958066,1.3891,250.65601711294494,0.0,0.0,0.0,250.65601711294494,250.66元,5896.259139214015,5094.209792590837,0.0
2025-06-30T19:50:00,191.04825857077913,191.04825857077913,0.0,191.04825857077913,0.0,191.04825857077913,1.3379,255.60346514184542,0.0,0.0,0.0,255.60346514184542,255.60元,5094.209792590837,4353.438450273185,0.0
2025-06-30T20:00:00,239.27742497328506,239.27742497328506,0.0,239.27742497328506,0.0,239.27742497328506,1.2971,310.36674793284806,0.0,0.0,0.0,310.36674793284806,310.37元,4353.438450273185,3713.067070624983,0.0
2025-06-30T20:10:00,269.11348865039906,269.11348865039906,0.0,269.11348865039906,0.0,269.11348865039906,1.3181,354.718489390091,0.0,0.0,0.0,354.718489390091,354.72元,3713.067070624983,3089.02839135876,0.0
2025-06-30T20:20:00,239.34069689687715,239.34069689687715,0.0,239.34069689687715,0.0,239.34069689687715,1.3462,322.20044616257604,0.0,0.0,0.0,322.20044616257604,322.20元,3089.02839135876,2407.367999033068,0.0
2025-06-30T20:30:00,204.81266257394543,204.81266257394543,0.0,204.81266257394543,0.0,204.81266257394543,1.3787,282.3752178906986,0.0,0.0,0.0,282.3752178906986,282.38元,2407.367999033068,1674.5783648670813,0.0
2025-06-30T20:40:00,256.95707304707787,256.95707304707787,0.0,256.95707304707787,204.13981524921564,461.0968882962935,1.4279,366.9090046039225,0.0,1457.4562109717751,0.0,1824.3652155756974,1824.37元,1674.5783648670813,1200.0000000111113,0.0
2025-06-30T20:50:00,892.6725851871839,892.6725851871839,0.0,892.6725851871839,0.0,892.6725851871839,1.2712,1134.7653902899483,0.0,0.0,0.0,1134.7653902899483,1134.77元,1200.0000000111113,1214.8568716705768,0.0
2025-06-30T21:00:00,886.0935896916471,886.0935896916471,0.0,886.0935896916471,0.0,886.0935896916471,1.0022,888.0429955889688,0.0,0.0,0.0,888.0429955889688,888.04元,1214.8568716705768,1250.9906023840592,0.0
2025-06-30T21:10:00,873.3045834671954,873.3045834671954,0.0,873.3045834671954,0.0,873.3045834671954,0.9648,842.56426212915,0.0,0.0,0.0,842.56426212915,842.56元,1250.9906023840592,1255.2810374955352,0.0
2025-06-30T21:20:00,876.9249429033623,876.9249429033623,0.0,876.9249429033623,0.0,876.9249429033623,1.009,884.8172673894925,0.0,0.0,0.0,884.8172673894925,884.82元,1255.2810374955352,1238.4559370289007,0.0
2025-06-30T21:30:00,898.7649525936293,898.7649525936293,0.0,898.7649525936293,0.0,898.7649525936293,1.0582,951.0730728345786,0.0,0.0,0.0,951.0730728345786,951.07元,1238.4559370289007,1238.994394354167,0.0
2025-06-30T21:40:00,900.9009011723043,900.9009011723043,0.0,900.9009011723043,0.0,900.9009011723043,1.1341,1021.7117120195104,0.0,0.0,0.0,1021.7117120195104,1021.71元,1238.994394354167,1237.249303075246,0.0
2025-06-30T21:50:00,798.6611121513014,798.6611121513014,0.0,798.6611121513014,0.0,798.6611121513014,0.8774,700.7452598015518,0.0,0.0,0.0,700.7452598015518,700.75元,1237.249303075246,1230.970779550766,0.0
2025-06-30T22:00:00,667.3286372568272,667.3286372568272,0.0,667.3286372568272,0.0,667.3286372568272,0.4585,305.97018018225526,0.0,0.0,0.0,305.97018018225526,305.97元,1230.970779550766,1236.3260530729106,0.0
2025-06-30T22:10:00,676.2018364326435,676.2018364326435,0.0,676.2018364326435,0.0,676.2018364326435,0.4459,301.51839886531576,0.0,0.0,0.0,301.51839886531576,301.52元,1236.3260530729106,1257.5267108532898,0.0
2025-06-30T22:20:00,692.3217636765713,692.3217636765713,0.0,692.3217636765713,0.0,692.3217636765713,0.5055,349.9686515385068,0.0,0.0,0.0,349.9686515385068,349.97元,1257.5267108532898,1256.7960779124433,0.0
2025-06-30T22:30:00,666.7575078769087,666.7575078769087,0.0,666.7575078769087,0.0,666.7575078769087,0.4643,309.5755109072487,0.0,0.0,0.0,309.5755109072487,309.58元,1256.7960779124433,1213.3562718608605,0.0
2025-06-30T22:40:00,679.953796148765,679.953796148765,0.0,679.953796148765,7.749175853127183,687.7029720018922,0.4806,326.7857944290965,0.0,18.621269575064623,0.0,345.40706400416116,345.41元,1213.3562718608605,1200.000000011111,0.0
2025-06-30T22:50:00,686.8324505036463,686.8324505036463,0.0,686.8324505036463,26.389499484007917,713.2219499876543,0.4708,323.3607176971167,0.0,62.12088178535464,0.0,385.4815994824713,385.48元,1200.000000011111,1200.000000011111,0.0
2025-06-30T23:00:00,674.5944195189603,674.5944195189603,0.0,674.5944195189603,50.10891380202744,724.7033333209878,0.4359,294.0557074683148,0.0,109.2123776315188,0.0,403.2680850998336,403.27元,1200.000000011111,1200.000000011111,0.0
2025-06-30T23:10:00,680.546533340775,680.546533340775,0.0,680.546533340775,0.0,680.546533340775,0.4738,322.4429474968592,0.0,0.0,0.0,322.4429474968592,322.44元,1200.000000011111,1202.7379500088086,0.0
2025-06-30T23:20:00,682.0779011865066,682.0779011865066,0.0,682.0779011865066,0.0,682.0779011865066,0.4818,328.62513279165887,0.0,0.0,0.0,328.62513279165887,328.63元,1202.7379500088086,1240.9305010676646,0.0
2025-06-30T23:30:00,672.6322188475282,672.6322188475282,0.0,672.6322188475282,0.0,672.6322188475282,0.4505,303.0208145908114,0.0,0.0,0.0,303.0208145908114,303.02元,1240.9305010676646,1271.02249802144,0.0
2025-06-30T23:40:00,670.5300928583778,670.5300928583778,0.0,670.5300928583778,0.0,670.5300928583778,0.4806,322.25676262773635,0.0,0.0,0.0,322.25676262773635,322.26元,1271.02249802144,1288.5645865849801,0.0
2025-06-30T23:50:00,667.2930988325612,667.2930988325612,0.0,667.2930988325612,0.0,667.2930988325612,0.5355,357.33545442483654,0.0,0.0,0.0,357.33545442483654,357.34元,1288.5645865849801,1229.851826039678,0.0
2025-07-01T00:00:00,661.3653750000001,661.3653750000001,0.0,661.3653750000001,120.89298157428978,782.2583565742899,0.5774,381.8723675250001,0.0,349.0180378049746,0.0,730.8904053299747,730.89元,1229.851826039678,1200.000000011111,0.0
2025-07-01T00:10:00,665.8810627203128,665.8810627203128,0.0,665.8810627203128,154.02955394635387,819.9106166666667,0.5999,399.46204952591563,0.0,462.0116470620884,0.0,861.473696588004,861.47元,1200.000000011111,1200.000000011111,0.0
2025-07-01T00:20:00,658.6093950832665,658.6093950832665,0.0,658.6093950832665,151.6758882500668,810.2852833333333,0.5852,385.41821800272754,0.0,443.8036490196955,0.0,829.221867022423,829.22元,1200.000000011111,1200.000000011111,0.0
2025-07-01T00:30:00,647.554510075219,647.554510075219,0.0,647.554510075219,146.445489924781,794.0,0.5363,347.28348375333997,0.0,392.69358123330016,0.0,739.9770649866401,739.98元,1200.000000011111,1200.000000011111,0.0
2025-07-01T00:40:00,660.8196552697392,660.8196552697392,0.0,660.8196552697392,71.63782806359404,732.4574833333332,0.4891,323.20689339242944,0.0,175.19030852951923,0.0,498.39720192194864,498.40元,1200.000000011111,1200.000000011111,0.0
2025-07-01T00:50:00,666.4964986950781,666.4964986950781,0.0,666.4964986950781,42.834767971588576,709.3312666666667,0.5116,340.979608732402,0.0,109.57133647132359,0.0,450.5509452037256,450.55元,1200.000000011111,1200.000000011111,0.0
2025-07-01T01:00:00,656.3066688673723,656.3066688673723,0.0,656.3066688673723,73.72999779929432,730.0366666666666,0.5667,371.9289892471399,0.0,208.91394876430047,0.0,580.8429380114403,580.84元,1200.000000011111,1200.000000011111,0.0
2025-07-01T01:10:00,656.5720631562695,656.5720631562695,0.0,656.5720631562695,64.81353684373062,721.3856000000001,0.552,362.42777886226077,0.0,178.88536168869652,0.0,541.3131405509573,541.31元,1200.000000011111,1200.000000011111,0.0
2025-07-01T01:20:00,674.7542178163387,674.7542178163387,0.0,674.7542178163387,56.881665516994644,731.6358833333334,0.5497,370.91239353364136,0.0,156.33925767345977,0.0,527.2516512071012,527.25元,1200.000000011111,1200.000000011111,0.0
2025-07-01T01:30:00,686.5997321842842,686.5997321842842,0.0,686.5997321842842,82.54026781571577,769.14,0.5661,388.6841083895233,0.0,233.6302280523835,0.0,622.3143364419068,622.31元,1200.000000011111,1200.000000011111,0.0
2025-07-01T01:40:00,664.9637753753234,664.9637753753234,0.0,664.9637753753234,118.4980579580099,783.4618333333333,0.5229,347.7095581437566,0.0,309.8131725312169,0.0,657.5227306749736,657.52元,1200.000000011111,1200.000000011111,0.0
2025-07-01T01:50:00,672.9008996454178,672.9008996454178,0.0,672.9008996454178,102.45398368791541,775.3548833333332,0.4983,335.3065182933117,0.0,255.26410035844128,0.0,590.570618651753,590.57元,1200.000000011111,1200.000000011111,0.0
2025-07-01T02:00:00,693.4971570860451,693.4971570860451,0.0,693.4971570860451,75.94784291395479,769.4449999999999,0.533,369.6339847268621,0.0,202.40100136568952,0.0,572.0349860925515,572.03元,1200.000000011111,1200.000000011111,0.0
2025-07-01T02:10:00,648.1630421515357,648.1630421515357,0.0,648.1630421515357,133.1346245151309,781.2976666666666,0.577,373.99007532143605,0.0,384.0933917261526,0.0,758.0834670475887,758.08元,1200.000000011111,1200.000000011111,0.0
2025-07-01T02:20:00,618.4083591856584,618.4083591856584,0.0,618.4083591856584,135.0862074810084,753.4945666666667,0.5342,330.3537454769787,0.0,360.81526018177345,0.0,691.1690056587521,691.17元,1200.000000011111,1200.000000011111,0.0
2025-07-01T02:30:00,625.8889841141461,625.8889841141461,0.0,625.8889841141461,84.82101588585397,710.71,0.462,289.1607106607355,0.0,195.93654669632267,0.0,485.0972573570582,485.10元,1200.000000011111,1200.000000011111,0.0
2025-07-01T02:40:00,615.8122936365129,615.8122936365129,0.0,615.8122936365129,117.89670636348706,733.709,0.5077,312.6479014792576,0.0,299.28078910371187,0.0,611.9286905829695,611.93元,1200.000000011111,1200.000000011111,0.0
2025-07-01T02:50:00,628.2251769171812,628.2251769171812,0.0,628.2251769171812,103.5780230704731,731.8031999876544,0.5304,333.2106338368729,0.0,274.68891718289467,0.0,607.8995510197675,607.90元,1200.000000011111,1200.000000011111,0.0
2025-07-01T03:00:00,650.6366772759399,650.6366772759399,0.0,650.6366772759399,55.989989390726805,706.6266666666667,0.4908,319.33248120703126,0.0,137.39943396484358,0.0,456.7319151718749,456.73元,1200.000000011111,1200.000000011111,0.0
2025-07-01T03:10:00,625.9468409015589,625.9468409015589,0.0,625.9468409015589,123.58184243177448,749.5286833333333,0.4905,307.0269254622146,0.0,303.0844685639269,0.0,610.1113940261415,610.11元,1200.000000011111,1200.000000011111,0.0
2025-07-01T03:20:00,623.5700425885811,623.5700425885811,0.0,623.5700425885811,146.4477407447522,770.0177833333333,0.4964,309.54016914097167,0.0,363.483292528475,0.0,673.0234616694465,673.02元,1200.000000011111,1200.000000011111,0.0
2025-07-01T03:30:00,643.4062968306391,643.4062968306391,0.0,643.4062968306391,88.57536983602756,731.9816666666667,0.4861,312.75980088937365,0.0,215.28243638646498,0.0,528.0422372758386,528.04元,1200.000000011111,1200.000000011111,0.0
