开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-09-09T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0582,0.0,0.0,0.0,0.0,0.0,0.00元,2492.060337532826,2205.032531140962,0.0
2025-09-09T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0338,0.0,0.0,0.0,0.0,0.0,0.00元,2205.032531140962,1990.2858067202474,0.0
2025-09-09T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0224,0.0,0.0,0.0,0.0,0.0,0.00元,1990.2858067202474,1823.4946411409198,0.0
2025-09-09T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9983,0.0,0.0,0.0,0.0,0.0,0.00元,1823.4946411409198,1729.6325349995152,0.0
2025-09-09T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9567,0.0,0.0,0.0,0.0,0.0,0.00元,1729.6325349995152,1726.5291664365898,0.0
2025-09-09T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9104,0.0,0.0,0.0,0.0,0.0,0.00元,1726.5291664365898,1749.0582794757386,0.0
2025-09-09T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9176,0.0,0.0,0.0,0.0,0.0,0.00元,1749.0582794757386,1824.3230460795846,0.0
2025-09-09T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9306,0.0,0.0,0.0,0.0,0.0,0.00元,1824.3230460795846,1967.9292960785847,0.0
2025-09-09T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8458,0.0,0.0,0.0,0.0,0.0,0.00元,1967.9292960785847,2121.923187484941,0.0
2025-09-09T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7995,0.0,0.0,0.0,0.0,0.0,0.00元,2121.923187484941,2318.7190267383758,0.0
2025-09-09T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8275,0.0,0.0,0.0,0.0,0.0,0.00元,2318.7190267383758,2553.869379366434,0.0
2025-09-09T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8293,0.0,0.0,0.0,0.0,0.0,0.00元,2553.869379366434,2805.7802385225305,0.0
2025-09-09T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,0.0,0.0,0.0,0.0,0.0,0.00元,2805.7802385225305,3085.253305423821,0.0
2025-09-09T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.0,0.0,0.0,0.0,0.0,0.00元,3085.253305423821,3422.5868865665607,0.0
2025-09-09T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7758,0.0,0.0,0.0,0.0,0.0,0.00元,3422.5868865665607,3799.29387184073,0.0
2025-09-09T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6382,0.0,0.0,0.0,0.0,0.0,0.00元,3799.29387184073,3799.29387184073,0.0
2025-09-09T11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4475,0.0,0.0,0.0,0.0,0.0,0.00元,3799.29387184073,3981.3490735738455,0.0
2025-09-09T11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4226,0.0,0.0,0.0,0.0,0.0,0.00元,3981.3490735738455,4326.736778572846,0.0
2025-09-09T11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4353,0.0,0.0,0.0,0.0,0.0,0.00元,4326.736778572846,4680.265853738458,0.0
2025-09-09T11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4303,0.0,0.0,0.0,0.0,0.0,0.00元,4680.265853738458,5045.406040956026,0.0
2025-09-09T11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4713,0.0,0.0,0.0,0.0,0.0,0.00元,5045.406040956026,5422.905790955026,0.0
2025-09-09T11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4521,0.0,0.0,0.0,0.0,0.0,0.00元,5422.905790955026,5842.3532509540255,0.0
2025-09-09T12:00:00,0.0,0.0,173.6008752789037,173.6008752789037,0.0,173.6008752789037,0.361,0.0,94.00487396352634,0.0,14.222804331011448,108.22767829453778,108.23元,5842.3532509540255,6445.800815892313,0.0
2025-09-09T12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3025,0.0,0.0,0.0,0.0,0.0,0.00元,6445.800815892313,6950.499747514136,0.0
2025-09-09T12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2911,0.0,0.0,0.0,0.0,0.0,0.00元,6950.499747514136,7466.828826349204,0.0
2025-09-09T12:30:00,286.74744318856256,286.74744318856256,0.0,286.74744318856256,0.0,286.74744318856256,0.2815,80.71940525758035,0.0,0.0,0.0,80.71940525758035,80.72元,7466.828826349204,7466.828826349204,0.0
2025-09-09T12:40:00,406.55258100930314,406.55258100930314,17.58700789106041,424.13958890036355,0.0,424.13958890036355,0.2568,104.40270280318903,6.7745154396364695,0.0,0.0,111.1772182428255,111.18元,7466.828826349204,7627.508462357174,0.0
2025-09-09T12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4426,0.0,0.0,0.0,0.0,0.0,0.00元,7627.508462357174,8074.6612523561735,0.0
2025-09-09T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7306,0.0,0.0,0.0,0.0,0.0,0.00元,8074.6612523561735,8121.624851951216,0.0
2025-09-09T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7632,0.0,0.0,0.0,0.0,0.0,0.00元,8121.624851951216,8506.634940093789,0.0
2025-09-09T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.00元,8506.634940093789,8877.14253395015,0.0
2025-09-09T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.00元,8877.14253395015,9211.170876855034,0.0
2025-09-09T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.852,0.0,0.0,0.0,0.0,0.0,0.00元,9211.170876855034,9485.357046854035,0.0
2025-09-09T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8787,0.0,0.0,0.0,0.0,0.0,0.00元,9485.357046854035,9652.355049926371,0.0
2025-09-09T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9092,0.0,0.0,0.0,0.0,0.0,0.00元,9652.355049926371,9773.235278058064,0.0
2025-09-09T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9154,0.0,0.0,0.0,0.0,0.0,0.00元,9773.235278058064,9807.786276035113,0.0
2025-09-09T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9156,0.0,0.0,0.0,0.0,0.0,0.00元,9807.786276035113,9859.766916993383,0.0
2025-09-09T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9558,0.0,0.0,0.0,0.0,0.0,0.00元,9859.766916993383,9873.611040914275,0.0
2025-09-09T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0295,0.0,0.0,0.0,0.0,0.0,0.00元,9873.611040914275,9821.022966851311,0.0
2025-09-09T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8796,0.0,0.0,0.0,0.0,0.0,0.00元,9821.022966851311,9686.5972446402,0.0
2025-09-09T15:00:00,147.81934730417186,147.81934730417186,2.7755833538699335,150.5949306580418,0.0,150.5949306580418,0.6307,93.2296623447412,2.625840631928651,0.0,0.0,95.85550297666984,95.86元,9686.5972446402,9699.799807231437,0.0
2025-09-09T15:10:00,420.41451370124173,420.41451370124173,8.794482885347065,429.2089965865888,0.0,429.2089965865888,0.6805,286.092076573695,8.976968405218017,0.0,0.0,295.069044978913,295.07元,9699.799807231437,9933.192049158366,0.0
2025-09-09T15:20:00,263.7689903370108,263.7689903370108,0.0,263.7689903370108,0.0,263.7689903370108,0.7535,198.74993421893763,0.0,0.0,0.0,198.74993421893763,198.75元,9933.192049158366,9968.064745460675,0.0
2025-09-09T15:30:00,314.34568907468804,314.34568907468804,0.0,314.34568907468804,0.0,314.34568907468804,0.74,232.61580991526915,0.0,0.0,0.0,232.61580991526915,232.62元,9968.064745460675,9987.652365626895,0.0
2025-09-09T15:40:00,302.17431150673326,302.17431150673326,35.22406606401012,337.3983775707434,0.0,337.3983775707434,0.801,242.04162351689337,42.321715375908155,0.0,0.0,284.3633388928015,284.36元,9987.652365626895,9961.652655531425,0.0
2025-09-09T15:50:00,385.675908525962,385.675908525962,24.557829422078896,410.23373794804087,0.0,410.23373794804087,0.8316,320.72808553018996,30.633436421101216,0.0,0.0,351.3615219512912,351.36元,9961.652655531425,9994.733854683662,0.0
2025-09-09T16:00:00,441.43476723934793,441.43476723934793,0.0,441.43476723934793,0.0,441.43476723934793,0.8275,365.2872698905604,0.0,0.0,0.0,365.2872698905604,365.29元,9994.733854683662,10051.367270198074,0.0
2025-09-09T16:10:00,439.5252134278944,439.5252134278944,0.0,439.5252134278944,0.0,439.5252134278944,0.8941,392.9794933258804,0.0,0.0,0.0,392.9794933258804,392.98元,10051.367270198074,10003.039322166105,0.0
2025-09-09T16:20:00,489.5833199038582,489.5833199038582,0.0,489.5833199038582,0.0,489.5833199038582,0.9019,441.5551962212897,0.0,0.0,0.0,441.5551962212897,441.56元,10003.039322166105,9907.709955403725,0.0
2025-09-09T16:30:00,580.4922791297353,580.4922791297353,0.0,580.4922791297353,0.0,580.4922791297353,0.8665,502.99655986591563,0.0,0.0,0.0,502.99655986591563,503.00元,9907.709955403725,9872.008321114541,0.0
2025-09-09T16:40:00,602.7799943502971,602.7799943502971,0.0,602.7799943502971,0.0,602.7799943502971,0.9404,566.8543066870194,0.0,0.0,0.0,566.8543066870194,566.85元,9872.008321114541,9811.592296329685,0.0
2025-09-09T16:50:00,651.3136193296648,651.3136193296648,0.0,651.3136193296648,0.0,651.3136193296648,1.0065,655.5471578553075,0.0,0.0,0.0,655.5471578553075,655.55元,9811.592296329685,9762.417743744129,0.0
2025-09-09T17:00:00,766.2379885632879,766.2379885632879,0.0,766.2379885632879,0.0,766.2379885632879,1.0089,773.0575066615011,0.0,0.0,0.0,773.0575066615011,773.06元,9762.417743744129,9801.959308450088,0.0
2025-09-09T17:10:00,837.9661456556775,837.9661456556775,0.0,837.9661456556775,0.0,837.9661456556775,1.0097,846.0944172685375,0.0,0.0,0.0,846.0944172685375,846.09元,9801.959308450088,9876.223734539199,0.0
2025-09-09T17:20:00,876.0851229668564,876.0851229668564,0.0,876.0851229668564,0.0,876.0851229668564,1.0191,892.8183488155232,0.0,0.0,0.0,892.8183488155232,892.82元,9876.223734539199,9947.81599520837,0.0
2025-09-09T17:30:00,920.1896256426804,920.1896256426804,0.0,920.1896256426804,0.0,920.1896256426804,1.0414,958.2854761442875,0.0,0.0,0.0,958.2854761442875,958.29元,9947.81599520837,9989.802158285782,0.0
2025-09-09T17:40:00,989.4746515214115,989.4746515214115,0.0,989.4746515214115,0.0,989.4746515214115,1.0947,1083.1779010204891,0.0,0.0,0.0,1083.1779010204891,1083.18元,9989.802158285782,9990.327504654053,0.0
2025-09-09T17:50:00,923.2289847415875,923.2289847415875,0.0,923.2289847415875,0.0,923.2289847415875,1.2113,1118.307269217485,0.0,0.0,0.0,1118.307269217485,1118.31元,9990.327504654053,9978.581284007669,0.0
2025-09-09T18:00:00,839.232749995016,835.2701084764723,0.0,835.2701084764723,0.0,835.2701084764723,1.3344,1114.5844327510047,0.0,0.0,0.0,1114.5844327510047,1114.58元,9978.581284007669,10020.479779389589,0.0
2025-09-09T18:10:00,839.5012592077989,839.5012592077989,0.0,839.5012592077989,0.0,839.5012592077989,1.3604,1142.0575130262896,0.0,0.0,0.0,1142.0575130262896,1142.06元,10020.479779389589,10048.771302667608,0.0
2025-09-09T18:20:00,906.0007901315048,862.9483692987646,0.0,862.9483692987646,0.0,862.9483692987646,1.3669,1179.5641259944814,0.0,0.0,0.0,1179.5641259944814,1179.56元,10048.771302667608,10063.124265027496,0.0
2025-09-09T18:30:00,828.8256456536319,828.5637339432777,0.0,828.5637339432777,0.0,828.5637339432777,1.377,1140.9322616398933,0.0,0.0,0.0,1140.9322616398933,1140.93元,10063.124265027496,10063.807125567446,0.0
2025-09-09T18:40:00,837.9480138279346,837.6932773258349,0.0,837.6932773258349,0.0,837.6932773258349,1.3377,1120.5822970787692,0.0,0.0,0.0,1120.5822970787692,1120.58元,10063.807125567446,10098.835795151697,0.0
2025-09-09T18:50:00,470.2218714492732,470.2218714492732,383.4344456560601,853.6563171053333,0.0,853.6563171053333,1.2931,608.0439019710551,743.7286225167769,0.0,0.0,1351.7725244878318,1351.77元,10098.835795151697,10155.525655537498,0.0
2025-09-09T19:00:00,122.67160340591045,122.67160340591045,0.0,122.67160340591045,0.0,122.67160340591045,1.2851,157.6452775369355,0.0,0.0,0.0,157.6452775369355,157.65元,10155.525655537498,9404.445955629251,0.0
2025-09-09T19:10:00,126.70293427434638,118.36517939812893,0.0,118.36517939812893,0.0,118.36517939812893,1.3134,155.46082662150252,0.0,0.0,0.0,155.46082662150252,155.46元,9404.445955629251,8649.653247564209,0.0
2025-09-09T19:20:00,106.74497707383,106.74497707383,0.0,106.74497707383,0.0,106.74497707383,1.3235,141.276977157214,0.0,0.0,0.0,141.276977157214,141.28元,8649.653247564209,7879.809036916613,0.0
2025-09-09T19:30:00,113.87883931296847,113.87883931296847,0.0,113.87883931296847,0.0,113.87883931296847,1.3164,149.9101040715917,0.0,0.0,0.0,149.9101040715917,149.91元,7879.809036916613,7100.024413942134,0.0
2025-09-09T19:40:00,147.47708417057277,146.40763807876738,0.0,146.40763807876738,0.0,146.40763807876738,1.3314,194.92712933807087,0.0,0.0,0.0,194.92712933807087,194.93元,7100.024413942134,6334.156771077802,0.0
2025-09-09T19:50:00,140.34219714293033,133.13833715153157,0.0,133.13833715153157,0.0,133.13833715153157,1.2915,171.94816243120303,0.0,0.0,0.0,171.94816243120303,171.95元,6334.156771077802,5584.025108664689,0.0
2025-09-09T20:00:00,111.9635461523286,110.39080532954154,0.0,110.39080532954154,0.0,110.39080532954154,1.2397,136.85148136703265,0.0,0.0,0.0,136.85148136703265,136.85元,5584.025108664689,4848.259336819735,0.0
2025-09-09T20:10:00,106.59775881570158,106.59775881570158,0.0,106.59775881570158,0.0,106.59775881570158,1.3049,139.099415478609,0.0,0.0,0.0,139.099415478609,139.10元,4848.259336819735,4056.9951429223665,0.0
2025-09-09T20:20:00,75.75411045600333,75.75411045600333,212.83523591010965,288.589346366113,0.0,288.589346366113,1.3632,103.26800337362374,435.2054903889922,0.0,0.0,538.4734937626159,538.47元,4056.9951429223665,3441.6133611180476,0.0
2025-09-09T20:30:00,45.16515494940347,44.977487008328694,0.0,44.977487008328694,7.545846335004626,52.52333334333332,1.368,61.52920222739366,0.0,51.61358893143165,0.0,113.1427911588253,113.14元,3441.6133611180476,2608.2800277958254,0.0
2025-09-09T20:40:00,91.65572725373113,91.47320057403067,0.0,91.47320057403067,0.0,91.47320057403067,1.3602,124.42184742079652,0.0,0.0,0.0,124.42184742079652,124.42元,2608.2800277958254,1860.0147136299338,0.0
2025-09-09T20:50:00,859.5298782391435,859.3523519732736,0.0,859.3523519732736,0.0,859.3523519732736,1.1781,1012.4030058597135,0.0,0.0,0.0,1012.4030058597135,1012.40元,1860.0147136299338,1940.30980539688,0.0
2025-09-09T21:00:00,832.569038637812,832.3963757968213,0.0,832.3963757968213,0.0,832.3963757968213,0.9395,782.0363950611136,0.0,0.0,0.0,782.0363950611136,782.04元,1940.30980539688,1968.9685436050192,0.0
2025-09-09T21:10:00,843.700998214368,843.700998214368,0.0,843.700998214368,0.0,843.700998214368,0.9533,804.3001615977571,0.0,0.0,0.0,804.3001615977571,804.30元,1968.9685436050192,2003.0212719889505,0.0
2025-09-09T21:20:00,832.6907607695797,832.6907607695797,0.0,832.6907607695797,0.0,832.6907607695797,0.9776,814.0384877283411,0.0,0.0,0.0,814.0384877283411,814.04元,2003.0212719889505,2026.9353766725724,0.0
2025-09-09T21:30:00,814.381149143929,814.381149143929,0.0,814.381149143929,0.0,814.381149143929,0.9492,773.0105867674174,0.0,0.0,0.0,773.0105867674174,773.01元,2026.9353766725724,2032.7999108931085,0.0
2025-09-09T21:40:00,853.931084387755,853.7765788890837,0.0,853.7765788890837,0.0,853.7765788890837,1.0007,854.374222494306,0.0,0.0,0.0,854.374222494306,854.37元,2032.7999108931085,2095.0436218842838,0.0
2025-09-09T21:50:00,780.4303507646374,780.2800780248905,0.0,780.2800780248905,0.0,780.2800780248905,0.793,618.7621018737382,0.0,0.0,0.0,618.7621018737382,618.76元,2095.0436218842838,2160.444787097685,0.0
2025-09-09T22:00:00,638.5890249213528,638.5890249213528,0.0,638.5890249213528,0.0,638.5890249213528,0.4456,284.5552695049548,0.0,0.0,0.0,284.5552695049548,284.56元,2160.444787097685,2175.3809095179026,0.0
2025-09-09T22:10:00,653.7243583910744,653.7243583910744,0.0,653.7243583910744,0.0,653.7243583910744,0.4478,292.7377676875231,0.0,0.0,0.0,292.7377676875231,292.74元,2175.3809095179026,2215.2406870608697,0.0
2025-09-09T22:20:00,678.3097709298185,678.3097709298185,0.0,678.3097709298185,0.0,678.3097709298185,0.4689,318.05945158899186,0.0,0.0,0.0,318.05945158899186,318.06元,2215.2406870608697,2281.200865888706,0.0
2025-09-09T22:30:00,655.5081946861367,655.5081946861367,0.0,655.5081946861367,0.0,655.5081946861367,0.3948,258.79463526208673,0.0,0.0,0.0,258.79463526208673,258.79元,2281.200865888706,2337.891741097229,0.0
2025-09-09T22:40:00,675.2431067040609,675.2431067040609,0.0,675.2431067040609,0.0,675.2431067040609,0.4482,302.6439604247601,0.0,0.0,0.0,302.6439604247601,302.64元,2337.891741097229,2389.4483971218838,0.0
2025-09-09T22:50:00,671.1304580926337,671.1304580926337,0.0,671.1304580926337,0.0,671.1304580926337,0.4929,330.80020279385917,0.0,0.0,0.0,330.80020279385917,330.80元,2389.4483971218838,2422.5516943962543,0.0
2025-09-09T23:00:00,635.2706781953588,635.2706781953588,0.0,635.2706781953588,0.0,635.2706781953588,0.4816,305.94635861888474,0.0,0.0,0.0,305.94635861888474,305.95元,2422.5516943962543,2428.6108047630773,0.0
2025-09-09T23:10:00,635.0108237595773,635.0108237595773,0.0,635.0108237595773,0.0,635.0108237595773,0.5009,318.0769216211723,0.0,0.0,0.0,318.0769216211723,318.08元,2428.6108047630773,2435.4221011376967,0.0
2025-09-09T23:20:00,642.1272831057681,642.1272831057681,0.0,642.1272831057681,0.0,642.1272831057681,0.4512,289.7278301373226,0.0,0.0,0.0,289.7278301373226,289.73元,2435.4221011376967,2482.376810923888,0.0
2025-09-09T23:30:00,646.7402369634442,646.7402369634442,0.0,646.7402369634442,0.0,646.7402369634442,0.3706,239.6819318186524,0.0,0.0,0.0,239.6819318186524,239.68元,2482.376810923888,2574.001524181988,0.0
2025-09-09T23:40:00,664.0355543069775,664.0355543069775,0.0,664.0355543069775,0.0,664.0355543069775,0.4131,274.3130874842124,0.0,0.0,0.0,274.3130874842124,274.31元,2574.001524181988,2655.2748880492677,0.0
2025-09-09T23:50:00,640.7014906913562,640.7014906913562,0.0,640.7014906913562,0.0,640.7014906913562,0.4554,291.7754588608436,0.0,0.0,0.0,291.7754588608436,291.78元,2655.2748880492677,2674.9449346624883,0.0
2025-09-10T00:00:00,609.4741916666667,609.4741916666667,0.0,609.4741916666667,0.0,609.4741916666667,0.4428,269.87517207,0.0,0.0,0.0,269.87517207,269.88元,2674.9449346624883,2658.849592081007,0.0
2025-09-10T00:10:00,660.1988552313155,660.1988552313155,0.0,660.1988552313155,0.0,660.1988552313155,0.4366,288.2428201939924,0.0,0.0,0.0,288.2428201939924,288.24元,2658.849592081007,2724.283826780191,0.0
2025-09-10T00:20:00,697.2965234624028,697.2965234624028,0.0,697.2965234624028,0.0,697.2965234624028,0.4073,284.0088740062366,0.0,0.0,0.0,284.0088740062366,284.01元,2724.283826780191,2833.244177887353,0.0
2025-09-10T00:30:00,676.3702121106586,676.3702121106586,0.0,676.3702121106586,0.0,676.3702121106586,0.3985,269.5335295260975,0.0,0.0,0.0,269.5335295260975,269.53元,2833.244177887353,2900.3078687779457,0.0
2025-09-10T00:40:00,646.5408725797731,646.5408725797731,0.0,646.5408725797731,0.0,646.5408725797731,0.4895,316.4817571277989,0.0,0.0,0.0,316.4817571277989,316.48元,2900.3078687779457,2924.5769140907414,0.0
2025-09-10T00:50:00,636.4829994313368,636.4829994313368,0.0,636.4829994313368,0.0,636.4829994313368,0.521,331.60764270372647,0.0,0.0,0.0,331.60764270372647,331.61元,2924.5769140907414,2916.537246803338,0.0
2025-09-10T01:00:00,642.6403520563136,642.6403520563136,0.0,642.6403520563136,0.0,642.6403520563136,0.4646,298.5707075653633,0.0,0.0,0.0,298.5707075653633,298.57元,2916.537246803338,2899.9154157659086,0.0
2025-09-10T01:10:00,641.4304255130494,641.4304255130494,0.0,641.4304255130494,0.0,641.4304255130494,0.4467,286.52697107667916,0.0,0.0,0.0,286.52697107667916,286.53元,2899.9154157659086,2915.8020437186533,0.0
2025-09-10T01:20:00,633.2435780318176,633.2435780318176,0.0,633.2435780318176,0.0,633.2435780318176,0.4493,284.51633960969565,0.0,0.0,0.0,284.51633960969565,284.52元,2915.8020437186533,2940.984533938289,0.0
2025-09-10T01:30:00,623.0263585192408,623.0263585192408,0.0,623.0263585192408,0.0,623.0263585192408,0.4595,286.28061173959117,0.0,0.0,0.0,286.28061173959117,286.28元,2940.984533938289,2938.204561933742,0.0
2025-09-10T01:40:00,613.2846290625924,613.2846290625924,0.0,613.2846290625924,0.0,613.2846290625924,0.4897,300.32548285195156,0.0,0.0,0.0,300.32548285195156,300.33元,2938.204561933742,2905.598297940326,0.0
2025-09-10T01:50:00,604.165114933978,604.165114933978,0.0,604.165114933978,0.0,604.165114933978,0.4843,292.5971651625255,0.0,0.0,0.0,292.5971651625255,292.60元,2905.598297940326,2891.8281108410424,0.0
2025-09-10T02:00:00,606.8652987610715,606.8652987610715,0.0,606.8652987610715,0.0,606.8652987610715,0.4448,269.9336848889246,0.0,0.0,0.0,269.9336848889246,269.93元,2891.8281108410424,2919.3158797170067,0.0
2025-09-10T02:10:00,631.5522005310717,631.5522005310717,0.0,631.5522005310717,0.0,631.5522005310717,0.4309,272.13584320883876,0.0,0.0,0.0,272.13584320883876,272.14元,2919.3158797170067,2956.8900251859714,0.0
2025-09-10T02:20:00,639.7700442612164,639.7700442612164,0.0,639.7700442612164,0.0,639.7700442612164,0.4361,279.0037163023165,0.0,0.0,0.0,279.0037163023165,279.00元,2956.8900251859714,2982.934145012066,0.0
2025-09-10T02:30:00,625.9503946691939,625.9503946691939,0.0,625.9503946691939,0.0,625.9503946691939,0.4269,267.2182234842789,0.0,0.0,0.0,267.2182234842789,267.22元,2982.934145012066,3002.2950002053403,0.0
2025-09-10T02:40:00,621.4551255101151,621.4551255101151,0.0,621.4551255101151,0.0,621.4551255101151,0.3861,239.94382395945541,0.0,0.0,0.0,239.94382395945541,239.94元,3002.2950002053403,3038.363573155444,0.0
