abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
521270,2025-12-28 23:50:00,16.34064975420869,1419.6809164108754,570.0069333333333,2417.6425123820586,3167.6425123720587,749.99999999,False,True
521370,2025-12-29 01:30:00,34.13485058369644,1456.266517240363,588.7983333333333,3429.4853572367347,4179.485357226735,749.99999999,False,True
522710,2025-12-29 23:50:00,16.088846024893762,1429.8661460148937,580.4439666666666,2840.4524934520955,3590.4524934430956,749.999999991,False,True
524140,2025-12-30 23:40:00,10.335802274065706,1419.981685597399,576.31255,1861.2808710837285,2611.2808710747286,749.999999991,False,True
524150,2025-12-30 23:50:00,2.8835829489487343,1418.8055496056154,582.5886333333333,2611.2808710747286,3361.2808710657287,749.999999991,False,True
524220,2025-12-31 01:00:00,35.63145295126548,1433.6147862745988,564.65,3422.2395482991556,4172.239548289155,749.99999999,False,True
524250,2025-12-31 01:30:00,14.196976281172958,1438.6103096045063,591.0799999999999,4222.738344765004,4972.738344755004,749.99999999,False,True
524500,2025-12-31 05:40:00,55.980867229877155,1528.2528172198772,638.9386166666666,6960.593375407685,7710.593375398685,749.999999991,False,True
525570,2025-12-31 23:30:00,12.070686053175443,1405.3190193765088,559.915,1733.38480355486,2483.38480354586,749.999999991,False,True
525580,2025-12-31 23:40:00,4.873616972360302,1420.4159502956936,582.209,2483.38480354586,3233.38480353686,749.999999991,False,True
