开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-12T12:30:00,1194.3514648644768,1194.3514648644768,233.43511168313194,1427.7865765476088,0.0,1427.7865765476088,0.7122,850.6171132764805,249.37872981108984,0.0,0.0,1099.9958430875702,1100.00元,7714.719413795143,8066.968052677991,0.0
2025-01-12T12:40:00,1224.7441069740132,1224.7441069740132,229.1860424381607,1453.930149412174,0.0,1453.930149412174,0.6018,737.0510035769612,206.8862405089277,0.0,0.0,943.9372440858888,943.94元,8066.968052677991,8439.128327138947,0.0
2025-01-12T12:50:00,1295.7170795075062,1295.7170795075062,214.7505053721993,1510.4675848797056,0.0,1510.4675848797056,0.7462,966.8640847285011,240.3702406631027,0.0,0.0,1207.2343253916038,1207.23元,8439.128327138947,8819.573912620683,0.0
2025-01-12T13:00:00,509.64018594863035,509.64018594863035,186.09210169209575,695.7322876407261,0.0,695.7322876407261,1.0665,543.5312583142143,297.7008396819302,0.0,0.0,841.2320979961444,841.23元,8819.573912620683,8336.270898899267,0.0
2025-01-12T13:10:00,487.7250574913702,487.7250574913702,256.61225649445294,744.3373139858231,0.0,744.3373139858231,1.1375,554.7872528964335,437.8446626436603,0.0,0.0,992.6319155400939,992.63元,8336.270898899267,7900.760210746478,0.0
2025-01-12T13:20:00,472.15535974452166,472.15535974452166,289.7693915404709,761.9247512849926,0.0,761.9247512849926,1.0536,497.46288702682807,457.9515463905602,0.0,0.0,955.4144334173883,955.41元,7900.760210746478,7502.253258481655,0.0
2025-01-12T13:30:00,493.99976041830246,493.99976041830246,240.39668319997065,734.3964436182731,0.0,734.3964436182731,0.9966,492.32016123288025,359.36900171563616,0.0,0.0,851.6891629485165,851.69元,7502.253258481655,7095.930788438996,0.0
2025-01-12T13:40:00,510.9621147351419,510.9621147351419,211.08862851545075,722.0507432505926,0.0,722.0507432505926,1.0651,544.2257484043996,337.2457473477098,0.0,0.0,881.4714957521094,881.47元,7095.930788438996,6654.268725395211,0.0
2025-01-12T13:50:00,537.8937527472493,537.8937527472493,233.5910820203128,771.4848347675621,0.0,771.4848347675621,1.2174,654.8318545945014,426.5606748772932,0.0,0.0,1081.3925294717947,1081.39元,6654.268725395211,6267.471264036946,0.0
2025-01-12T14:00:00,0.0,0.0,135.48669909693626,135.48669909693626,0.0,135.48669909693626,1.351,0.0,274.5637957199413,0.0,0.0,274.5637957199413,274.56元,6267.471264036946,5434.137930714724,0.0
2025-01-12T14:10:00,0.0,0.0,167.61277916325116,167.61277916325116,0.0,167.61277916325116,1.3779,0.0,346.4304726135656,0.0,0.0,346.43047261356566,346.43元,5434.137930714724,4600.804597392502,0.0
2025-01-12T14:20:00,0.0,0.0,135.55125333179717,135.55125333179717,0.0,135.55125333179717,1.3703,0.0,278.6188236608425,0.0,0.0,278.6188236608425,278.62元,4600.804597392502,3767.4712640702796,0.0
2025-01-12T14:30:00,0.0,0.0,119.97715299472645,119.97715299472645,0.0,119.97715299472645,1.4206,0.0,255.6593153164626,0.0,0.0,255.65931531646262,255.66元,3767.4712640702796,2934.1379307480574,0.0
2025-01-12T14:40:00,8.790298695800402,8.790298695800402,178.10737591522673,186.89767461102713,0.0,186.89767461102713,1.5072,13.248738194310366,402.6651554691446,0.0,0.0,415.913893663455,415.91元,2934.1379307480574,2100.8045974258353,0.0
2025-01-12T14:50:00,54.09813012781012,54.09813012781012,127.05318928327995,181.15131941109007,0.0,181.15131941109007,1.26,68.16364396104076,240.13052774539912,0.0,0.0,308.29417170643984,308.29元,2100.8045974258353,1267.471264103613,0.0
2025-01-12T15:00:00,1562.469744429957,1562.469744429957,158.55987414252968,1721.0296185724867,0.0,1721.0296185724867,0.8497,1327.6305418421346,202.09248758836122,0.0,0.0,1529.7230294304957,1529.72元,1267.471264103613,1875.641420809851,0.0
2025-01-12T15:10:00,1572.602454502976,1572.602454502976,249.29008493576384,1821.8925394387397,0.0,1821.8925394387397,0.85,1336.7120863275295,317.84485829309887,0.0,0.0,1654.5569446206284,1654.56元,1875.641420809851,2576.374076295717,0.0
2025-01-12T15:20:00,1586.684459540802,1586.684459540802,306.5013945684759,1893.185854109278,0.0,1893.185854109278,0.9535,1512.9036321721546,438.3736195815627,0.0,0.0,1951.2772517537173,1951.28元,2576.374076295717,3326.374076286717,6.783370785944604
2025-01-12T15:30:00,1614.3058097130338,1614.3058097130338,271.7234506667155,1886.0292603797493,0.0,1886.0292603797493,0.9526,1537.787714332636,388.2656386576698,0.0,0.0,1926.0533529903057,1926.05元,3326.374076286717,4076.374076276717,0.0
2025-01-12T15:40:00,1691.2303008032636,1691.2303008032636,211.5340193700954,1902.764320173359,0.0,1902.764320173359,0.9499,1606.4996627330202,301.4042474994804,0.0,0.0,1907.9039102325005,1907.90元,4076.374076276717,4826.374076266717,0.0
2025-01-12T15:50:00,1767.6211559665512,1767.6211559665512,153.37067182964483,1920.991827796196,0.0,1920.991827796196,0.9784,1729.4405389976737,225.08679797718676,0.0,0.0,1954.5273369748606,1954.53元,4826.374076266717,5576.374076256717,9.758961139529326
2025-01-12T16:00:00,1349.2743614839462,1349.2743614839462,562.3143361969207,1911.588697680867,0.0,1911.588697680867,1.0304,1390.2923020730582,869.1130380259606,0.0,0.0,2259.4053400990188,2259.41元,5576.374076256717,6326.374076247716,26.92036435753368
2025-01-12T16:10:00,998.7126507547863,998.7126507547863,274.187177186844,1272.8998279416303,0.0,1272.8998279416303,1.0778,1076.4124949835089,443.27840935797076,0.0,0.0,1519.6909043414796,1519.69元,6326.374076247716,6508.925961386184,0.0
2025-01-12T16:20:00,1019.7651867411015,1019.7651867411015,263.3603680044388,1283.1255547455403,0.0,1283.1255547455403,1.0893,1110.8302179170819,430.31767330085273,0.0,0.0,1541.1478912179346,1541.15元,6508.925961386184,6693.4601806481705,0.0
2025-01-12T16:30:00,1074.6988077185833,1074.6988077185833,214.71981396060892,1289.4186216791923,0.0,1289.4186216791923,1.0799,1160.5672424552981,347.81389064409234,0.0,0.0,1508.3811330993906,1508.38元,6693.4601806481705,6903.475440150443,0.0
2025-01-12T16:40:00,1176.5438528288853,1176.5438528288853,155.83951997592044,1332.3833728048057,0.0,1332.3833728048057,1.0966,1290.1979890121556,256.3404264083915,0.0,0.0,1546.5384154205474,1546.54元,6903.475440150443,7176.534448164768,0.0
2025-01-12T16:50:00,1227.7383565046443,1227.7383565046443,172.74450437089104,1400.4828608755354,0.0,1400.4828608755354,1.1299,1387.2215690145974,292.77602323300465,0.0,0.0,1679.9975922476021,1680.00元,7176.534448164768,7503.47031044275,0.0
2025-01-12T17:00:00,1212.476904828115,1212.476904828115,233.8259829507906,1446.3028877789056,0.0,1446.3028877789056,1.1547,1400.0470820050245,404.99829376991687,0.0,0.0,1805.0453757749415,1805.05元,7503.47031044275,7859.061784442765,0.0
2025-01-12T17:10:00,1249.3774662943017,1249.3774662943017,153.86279399240175,1403.2402602867035,0.0,1403.2402602867035,1.1559,1444.1554132895833,266.77500536372577,0.0,0.0,1710.930418653309,1710.93元,7859.061784442765,8162.544058691798,0.0
2025-01-12T17:20:00,1338.9452162246273,1338.9452162246273,0.0,1338.9452162246273,0.0,1338.9452162246273,1.16,1553.1764508205677,0.0,0.0,0.0,1553.1764508205677,1553.18元,8162.544058691798,8414.962153292963,0.0
2025-01-12T17:30:00,1348.2131546327564,1348.2131546327564,0.0,1348.2131546327564,0.0,1348.2131546327564,1.1591,1562.713867534828,0.0,0.0,0.0,1562.713867534828,1562.71元,8414.962153292963,8675.972492453444,0.0
2025-01-12T17:40:00,1402.7170199234956,1402.7170199234956,0.0,1402.7170199234956,0.0,1402.7170199234956,1.1347,1591.6630025071906,0.0,0.0,0.0,1591.6630025071906,1591.66元,8675.972492453444,8982.90594537559,0.0
2025-01-12T17:50:00,1188.1249539803548,1188.1249539803548,0.0,1188.1249539803548,0.0,1188.1249539803548,1.1982,1423.6113198592611,0.0,0.0,0.0,1423.6113198592611,1423.61元,8982.90594537559,9203.45553894891,0.0
2025-01-12T18:00:00,843.6958305465494,843.6958305465494,5.9905027867839635,849.6863333333333,0.0,849.6863333333333,1.3054,1101.3605371954654,11.730003506801678,0.0,0.0,1113.0905407022672,1113.09元,9203.45553894891,9286.244738939911,0.0
2025-01-12T18:10:00,834.5802582089386,834.5802582089386,0.0,834.5802582089386,0.0,834.5802582089386,1.2953,1081.031808458038,0.0,0.0,0.0,1081.031808458038,1081.03元,9286.244738939911,9403.028941318957,0.0
2025-01-12T18:20:00,914.0532239825823,914.0532239825823,0.0,914.0532239825823,0.0,914.0532239825823,1.2879,1177.2091471671677,0.0,0.0,0.0,1177.2091471671677,1177.21元,9403.028941318957,9582.70394289428,0.0
2025-01-12T18:30:00,885.8457141235207,885.8457141235207,0.0,885.8457141235207,0.0,885.8457141235207,1.294,1146.2843540758358,0.0,0.0,0.0,1146.2843540758358,1146.28元,9582.70394289428,9724.78458559645,0.0
2025-01-12T18:40:00,850.1941647869293,850.1941647869293,0.0,850.1941647869293,0.0,850.1941647869293,1.2309,1046.5039974362314,0.0,0.0,0.0,1046.5039974362314,1046.50元,9724.78458559645,9809.275908895686,0.0
2025-01-12T18:50:00,872.901856753357,872.901856753357,0.0,872.901856753357,0.0,872.901856753357,1.3501,1178.5047968027075,0.0,0.0,0.0,1178.5047968027075,1178.50元,9809.275908895686,9906.759249964707,0.0
2025-01-12T19:00:00,177.9300552784582,177.9300552784582,204.98115236193087,382.9112076403891,0.0,382.9112076403891,1.5875,282.46396275455237,488.1113690618478,0.0,0.0,770.5753318164002,770.58元,9906.759249964707,9502.440221428102,0.0
2025-01-12T19:10:00,179.27801189237448,179.27801189237448,0.0,179.27801189237448,0.0,179.27801189237448,1.5957,286.0739235766619,0.0,0.0,0.0,286.0739235766619,286.07元,9502.440221428102,8886.561808727036,0.0
2025-01-12T19:20:00,127.56740356010584,127.56740356010584,0.0,127.56740356010584,0.0,127.56740356010584,1.4953,190.75153854342628,0.0,0.0,0.0,190.75153854342628,190.75元,8886.561808727036,8210.296479360488,0.0
2025-01-12T19:30:00,99.29966727739895,99.29966727739895,0.0,99.29966727739895,0.0,99.29966727739895,1.4438,143.36885961510862,0.0,0.0,0.0,143.36885961510862,143.37元,8210.296479360488,7505.829443013154,0.0
2025-01-12T19:40:00,144.75077732551756,144.75077732551756,0.0,144.75077732551756,0.0,144.75077732551756,1.4763,213.69557256566156,0.0,0.0,0.0,213.69557256566156,213.70元,7505.829443013154,6890.792528941507,0.0
2025-01-12T19:50:00,163.60320361045422,163.60320361045422,0.0,163.60320361045422,0.0,163.60320361045422,1.4823,242.50902871177627,0.0,0.0,0.0,242.50902871177627,242.51元,6890.792528941507,6305.711847779049,0.0
2025-01-12T20:00:00,111.61101166864216,111.61101166864216,0.0,111.61101166864216,0.0,111.61101166864216,1.4555,162.44982748370867,0.0,0.0,0.0,162.44982748370867,162.45元,6305.711847779049,5628.9166755701335,0.0
2025-01-12T20:10:00,61.20940183918299,61.20940183918299,0.30276430639391094,61.5121661455769,0.0,61.5121661455769,1.4884,91.10407369743996,0.6759515904550455,0.0,0.0,91.780025287895,91.78元,5628.9166755701335,4874.038063891145,0.0
2025-01-12T20:20:00,58.98645926925167,58.98645926925167,748.758785692839,807.7452449620906,0.0,807.7452449620906,1.5126,89.22291829067007,1698.8588088584822,0.0,0.0,1788.0817271491526,1788.08元,4874.038063891145,4938.617019348027,0.0
2025-01-12T20:30:00,157.12261641935356,157.12261641935356,0.0,157.12261641935356,0.0,157.12261641935356,1.5448,242.72301784461737,0.0,0.0,0.0,242.72301784461737,242.72元,4938.617019348027,4307.303259825087,0.0
2025-01-12T20:40:00,127.61575306843986,127.61575306843986,0.0,127.61575306843986,0.0,127.61575306843986,1.6226,207.06932092885052,0.0,0.0,0.0,207.06932092885052,207.07元,4307.303259825087,3626.751152134464,0.0
2025-01-12T20:50:00,395.83956965221546,395.83956965221546,453.6448752093372,849.4844448615527,0.0,849.4844448615527,1.3842,547.9211323125967,941.9028543971469,0.0,0.0,1489.8239867097438,1489.82元,3626.751152134464,3706.4245925008613,0.0
2025-01-12T21:00:00,876.7338272679693,873.8089065271874,1.8142333781416937,875.6231399053291,0.0,875.6231399053291,0.9591,838.0701222502254,2.6100468494635476,0.0,0.0,840.680169099689,840.68元,3706.4245925008613,3810.0264184066577,0.0
2025-01-12T21:10:00,875.01902684596,872.174235838265,1.764531506114622,873.9387673443796,0.0,873.9387673443796,0.8784,766.1178487603319,2.324946712456626,0.0,0.0,768.4427954727885,768.44元,3810.0264184066577,3938.2387390075996,0.0
2025-01-12T21:20:00,879.1840924873113,876.417236016767,1.7161912428598498,878.1334272596268,0.0,878.1334272596268,0.9194,805.7780067938156,2.3667993430280188,0.0,0.0,808.1448061368436,808.14元,3938.2387390075996,4076.8772685322638,0.0
2025-01-12T21:30:00,914.3185589684706,911.6275019776808,1.669175286393397,913.2966772640742,0.0,913.2966772640742,0.9425,859.2089206139642,2.359796561138665,0.0,0.0,861.5687171751028,861.57元,4076.8772685322638,4224.859778060931,0.0
2025-01-12T21:40:00,937.5585025788696,934.9411685014521,1.6234473566381666,936.5646158580903,0.0,936.5646158580903,0.9976,932.6973096970487,2.4293266244733527,0.0,0.0,935.1266363215221,935.13元,4224.859778060931,4387.465282324212,0.0
2025-01-12T21:50:00,801.9859994584656,801.9859994584656,0.0,801.9859994584656,0.0,801.9859994584656,0.8041,644.8769421645522,0.0,0.0,0.0,644.8769421645522,644.88元,4387.465282324212,4501.611666827831,0.0
2025-01-12T22:00:00,1381.1907131018393,1378.714821148014,0.0,1378.714821148014,0.0,1378.714821148014,0.4677,644.8249218509261,0.0,0.0,0.0,644.8249218509261,644.82元,4501.611666827831,5235.6290058520435,0.0
2025-01-12T22:10:00,1372.657123528843,1370.249059929696,0.0,1370.249059929696,0.0,1370.249059929696,0.409,560.4318655112456,0.0,0.0,0.0,560.4318655112456,560.43元,5235.6290058520435,5970.51255477977,0.0
2025-01-12T22:20:00,1396.170810621807,1393.828717184096,0.0,1393.828717184096,0.0,1393.828717184096,0.4283,596.9768395699483,0.0,0.0,0.0,596.9768395699483,596.98元,5970.51255477977,6711.403310236456,0.0
2025-01-12T22:30:00,1397.4591791293085,1395.1812485659657,0.0,1395.1812485659657,0.0,1395.1812485659657,0.4059,566.3040687929255,0.0,0.0,0.0,566.3040687929255,566.30元,6711.403310236456,7452.944433936825,0.0
2025-01-12T22:40:00,1422.9624670031671,1420.7469415387,0.0,1420.7469415387,0.0,1420.7469415387,0.4267,606.2327199545633,0.0,0.0,0.0,606.2327199545633,606.23元,7452.944433936825,8202.944433927825,2.300541548700031
2025-01-12T22:50:00,1415.198512068678,1413.0436820827717,0.0,1413.0436820827717,0.0,1413.0436820827717,0.4372,617.7826978065877,0.0,0.0,0.0,617.7826978065877,617.78元,8202.944433927825,8950.48237779332,0.0
2025-01-12T23:00:00,1390.4728353614087,1388.3770380696915,0.0,1388.3770380696915,0.0,1388.3770380696915,0.4352,604.2216869679297,0.0,0.0,0.0,604.2216869679297,604.22元,8950.48237779332,9678.698212047042,0.0
2025-01-12T23:10:00,1220.4357252817679,1220.4357252817679,0.0,1220.4357252817679,0.0,1220.4357252817679,0.4689,572.262311584621,0.0,0.0,0.0,572.262311584621,572.26元,9678.698212047042,10221.962549791633,0.0
2025-01-12T23:20:00,1437.2055168423058,1435.222977549297,0.0,1435.222977549297,0.0,1435.222977549297,0.4409,632.789810801485,0.0,0.0,0.0,632.789810801485,632.79元,10221.962549791633,10799.999999991,194.52356066111156
2025-01-12T23:30:00,1419.7701331828594,1417.84190659042,0.0,1417.84190659042,0.0,1417.84190659042,0.3872,548.9883862318106,0.0,0.0,0.0,548.9883862318106,548.99元,10799.999999991,10799.999999991,863.9919065823198
2025-01-12T23:40:00,1448.0614607283642,1446.186058911663,0.0,1446.186058911663,0.0,1446.186058911663,0.4415,638.4911450094992,0.0,0.0,0.0,638.4911450094992,638.49元,10799.999999991,10799.999999991,840.0249089035627
2025-01-12T23:50:00,723.3511574478503,723.3511574478503,0.0,723.3511574478503,0.0,723.3511574478503,0.4556,329.55878733324056,0.0,0.0,0.0,329.55878733324056,329.56元,10799.999999991,10799.999999991,108.81542410641666
2025-01-13T00:00:00,603.0795333433325,603.0795333433325,0.0,603.0795333433325,0.0,603.0795333433325,0.4287,258.54019594428667,0.0,0.0,0.0,258.54019594428667,258.54元,10799.999999991,10799.999999991,31.592866668565513
2025-01-13T00:10:00,693.7402057970904,693.7402057970904,0.0,693.7402057970904,0.0,693.7402057970904,0.5009,347.4944690837626,0.0,0.0,0.0,347.4944690837626,347.49元,10799.999999991,10799.999999991,82.93643912232343
2025-01-13T00:20:00,689.1268339988849,689.1268339988849,0.0,689.1268339988849,0.0,689.1268339988849,0.5089,350.6966458220325,0.0,0.0,0.0,350.6966458220325,350.70元,10799.999999991,10799.999999991,56.455933990784594
2025-01-13T00:30:00,696.3239076149483,696.3239076149483,0.0,696.3239076149483,0.0,696.3239076149483,0.4335,301.85641395108007,0.0,0.0,0.0,301.85641395108007,301.86元,10799.999999991,10799.999999991,89.6222409401814
2025-01-13T00:40:00,808.2509607038046,808.2509607038046,0.0,808.2509607038046,0.0,808.2509607038046,0.4309,348.2753389672694,0.0,0.0,0.0,348.2753389672694,348.28元,10799.999999991,10799.999999991,204.5002440290376
2025-01-13T00:50:00,725.4601686413596,725.4601686413596,0.0,725.4601686413596,0.0,725.4601686413596,0.4676,339.22517485669977,0.0,0.0,0.0,339.22517485669977,339.23元,10799.999999991,10799.999999991,141.7503186332593
2025-01-13T01:00:00,719.3710503213025,719.3710503213025,0.0,719.3710503213025,0.0,719.3710503213025,0.4793,344.7945444190003,0.0,0.0,0.0,344.7945444190003,344.79元,10799.999999991,10799.999999991,145.66271697986892
2025-01-13T01:10:00,689.7755327744959,689.7755327744959,0.0,689.7755327744959,0.0,689.7755327744959,0.4462,307.7778427239801,0.0,0.0,0.0,307.7778427239801,307.78元,10799.999999991,10799.999999991,43.53351609972899
2025-01-13T01:20:00,714.2025377204606,714.2025377204606,0.0,714.2025377204606,0.0,714.2025377204606,0.4467,319.0342735997297,0.0,0.0,0.0,319.0342735997297,319.03元,10799.999999991,10799.999999991,37.80470437902691
2025-01-13T01:30:00,758.0331885098502,758.0331885098502,0.0,758.0331885098502,0.0,758.0331885098502,0.4926,373.4071486599522,0.0,0.0,0.0,373.4071486599522,373.41元,10799.999999991,10799.999999991,115.53985516841655
2025-01-13T01:40:00,710.589481027247,710.589481027247,0.0,710.589481027247,0.0,710.589481027247,0.5108,362.9691069087178,0.0,0.0,0.0,362.9691069087178,362.97元,10799.999999991,10799.999999991,68.15136435247993
2025-01-13T01:50:00,682.1511254253876,682.1511254253876,0.0,682.1511254253876,0.0,682.1511254253876,0.4546,310.1059016183812,0.0,0.0,0.0,310.1059016183812,310.11元,10799.999999991,10799.999999991,41.35097541728724
2025-01-13T02:00:00,727.1927545242042,727.1927545242042,0.0,727.1927545242042,0.0,727.1927545242042,0.3893,283.0961393362727,0.0,0.0,0.0,283.0961393362727,283.10元,10799.999999991,10799.999999991,95.02442118277062
2025-01-13T02:10:00,786.2369863747349,786.2369863747349,0.0,786.2369863747349,0.0,786.2369863747349,0.4316,339.33988331933557,0.0,0.0,0.0,339.33988331933557,339.34元,10799.999999991,10799.999999991,132.85045303330125
2025-01-13T02:20:00,797.2292743212787,797.2292743212787,0.0,797.2292743212787,0.0,797.2292743212787,0.4906,391.12068198201933,0.0,0.0,0.0,391.12068198201933,391.12元,10799.999999991,10799.999999991,143.54762431317837
2025-01-13T02:30:00,772.1111528951858,772.1111528951858,0.0,772.1111528951858,0.0,772.1111528951858,0.4925,380.264742800879,0.0,0.0,0.0,380.264742800879,380.26元,10799.999999991,10799.999999991,131.87281955375224
2025-01-13T02:40:00,770.4912587069884,770.4912587069884,0.0,770.4912587069884,0.0,770.4912587069884,0.4529,348.9554910683951,0.0,0.0,0.0,348.9554910683951,348.96元,10799.999999991,10799.999999991,98.40724203222143
2025-01-13T02:50:00,752.1025471702549,752.1025471702549,0.0,752.1025471702549,0.0,752.1025471702549,0.4605,346.3432229719024,0.0,0.0,0.0,346.3432229719024,346.34元,10799.999999991,10799.999999991,56.099880495488016
